innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,0,0,NZL,0,0,0,BJ Watling,KAJ Roach,1,0,0,30,823,43.74,Right-hand bat,0,0,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,1,1,NZL,0,0,0,BJ Watling,KAJ Roach,1,0,1,30,823,43.74,Right-hand bat,1,0,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,2,2,NZL,0,0,0,BJ Watling,KAJ Roach,1,0,2,30,823,43.74,Right-hand bat,2,0,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,3,3,NZL,0,0,0,BJ Watling,KAJ Roach,1,0,3,30,823,43.74,Right-hand bat,3,0,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,4,4,NZL,0,0,0,BJ Watling,KAJ Roach,1,0,4,30,823,43.74,Right-hand bat,4,0,0,4182.1,27.69,51,rfm,1,WIN,seam,no,16.241632653061227,7.444081632653061
1,17,17,NZL,0,8,8,BJ Watling,KAJ Roach,1,1,6,30,823,43.74,Right-hand bat,11,7,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,24,24,NZL,0,10,10,BJ Watling,KAJ Roach,1,2,8,30,823,43.74,Right-hand bat,12,7,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,25,25,NZL,0,10,10,BJ Watling,KAJ Roach,1,2,9,30,823,43.74,Right-hand bat,13,7,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,26,26,NZL,0,10,10,BJ Watling,KAJ Roach,1,2,10,30,823,43.74,Right-hand bat,14,7,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,27,27,NZL,0,10,10,BJ Watling,KAJ Roach,1,2,11,30,823,43.74,Right-hand bat,15,7,0,4182.1,27.69,51,rfm,0,WIN,seam,no,16.241632653061227,7.444081632653061
1,28,28,NZL,0,10,10,BJ Watling,KAJ Roach,1,2,12,30,823,43.74,Right-hand bat,16,7,0,4182.1,27.69,51,rfm,W,WIN,seam,no,16.241632653061227,7.444081632653061
