innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1622,534,ENG,4,261,307,BA Stokes,K Rabada,6,38,26,36.16,6657,58.67,Left-hand bat,78,41,1,7842.1,22.69,40.2,rf,0,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1623,535,ENG,4,261,307,BA Stokes,K Rabada,6,38,27,36.16,6657,58.67,Left-hand bat,79,41,1,7842.1,22.69,40.2,rf,2,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1624,536,ENG,4,263,309,BA Stokes,K Rabada,6,40,28,36.16,6657,58.67,Left-hand bat,80,43,1,7842.1,22.69,40.2,rf,4,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1625,537,ENG,4,267,313,BA Stokes,K Rabada,6,44,29,36.16,6657,58.67,Left-hand bat,81,47,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1634,546,ENG,4,277,323,BA Stokes,K Rabada,6,49,33,36.16,6657,58.67,Left-hand bat,84,52,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1646,558,ENG,4,289,335,BA Stokes,K Rabada,6,53,36,36.16,6657,58.67,Left-hand bat,90,57,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1650,562,ENG,4,291,337,BA Stokes,K Rabada,6,54,37,36.16,6657,58.67,Left-hand bat,94,59,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1658,570,ENG,4,307,353,BA Stokes,K Rabada,6,70,43,36.16,6657,58.67,Left-hand bat,96,60,1,7842.1,22.69,40.2,rf,0,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1659,571,ENG,4,307,353,BA Stokes,K Rabada,6,70,44,36.16,6657,58.67,Left-hand bat,97,60,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
3,1661,573,ENG,4,309,355,BA Stokes,K Rabada,6,71,45,36.16,6657,58.67,Left-hand bat,99,62,1,7842.1,22.69,40.2,rf,1,RSA,seam,yes,24.280470914127424,5.482686980609418
