innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,957,266,SRL,3,114,-279,AD Mathews,A Mishra,5,0,0,51.97,7416,49.75,Right-hand bat,28,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,958,267,SRL,3,114,-279,AD Mathews,A Mishra,5,0,1,51.97,7416,49.75,Right-hand bat,29,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,965,274,SRL,3,116,-277,AD Mathews,A Mishra,5,1,5,51.97,7416,49.75,Right-hand bat,30,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,966,275,SRL,3,116,-277,AD Mathews,A Mishra,5,1,6,51.97,7416,49.75,Right-hand bat,31,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,967,276,SRL,3,116,-277,AD Mathews,A Mishra,5,1,7,51.97,7416,49.75,Right-hand bat,32,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,968,277,SRL,3,116,-277,AD Mathews,A Mishra,5,1,8,51.97,7416,49.75,Right-hand bat,33,7,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,969,278,SRL,3,116,-277,AD Mathews,A Mishra,5,1,9,51.97,7416,49.75,Right-hand bat,34,7,1,3816.3,36.63,69.4,rls,1,SRL,spin,no,12.831024930747922,17.642659279778393
2,977,286,SRL,3,118,-275,AD Mathews,A Mishra,5,3,14,51.97,7416,49.75,Right-hand bat,36,8,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,978,287,SRL,3,118,-275,AD Mathews,A Mishra,5,3,15,51.97,7416,49.75,Right-hand bat,37,8,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,979,288,SRL,3,118,-275,AD Mathews,A Mishra,5,3,16,51.97,7416,49.75,Right-hand bat,38,8,1,3816.3,36.63,69.4,rls,1,SRL,spin,no,12.831024930747922,17.642659279778393
2,1056,365,SRL,3,166,-227,AD Mathews,A Mishra,5,41,52,51.97,7416,49.75,Right-hand bat,42,9,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1057,366,SRL,3,166,-227,AD Mathews,A Mishra,5,41,53,51.97,7416,49.75,Right-hand bat,43,9,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1058,367,SRL,3,166,-227,AD Mathews,A Mishra,5,41,54,51.97,7416,49.75,Right-hand bat,44,9,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1059,368,SRL,3,166,-227,AD Mathews,A Mishra,5,41,55,51.97,7416,49.75,Right-hand bat,45,9,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1060,369,SRL,3,166,-227,AD Mathews,A Mishra,5,41,56,51.97,7416,49.75,Right-hand bat,46,9,1,3816.3,36.63,69.4,rls,1,SRL,spin,no,12.831024930747922,17.642659279778393
2,1068,377,SRL,3,170,-223,AD Mathews,A Mishra,5,43,59,51.97,7416,49.75,Right-hand bat,48,11,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1069,378,SRL,3,170,-223,AD Mathews,A Mishra,5,43,60,51.97,7416,49.75,Right-hand bat,49,11,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1070,379,SRL,3,170,-223,AD Mathews,A Mishra,5,43,61,51.97,7416,49.75,Right-hand bat,50,11,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1071,380,SRL,3,170,-223,AD Mathews,A Mishra,5,43,62,51.97,7416,49.75,Right-hand bat,51,11,1,3816.3,36.63,69.4,rls,1,SRL,spin,no,12.831024930747922,17.642659279778393
2,1080,389,SRL,3,176,-217,AD Mathews,A Mishra,5,45,65,51.97,7416,49.75,Right-hand bat,54,12,1,3816.3,36.63,69.4,rls,2,SRL,spin,no,12.831024930747922,17.642659279778393
2,1081,390,SRL,3,178,-215,AD Mathews,A Mishra,5,47,66,51.97,7416,49.75,Right-hand bat,55,14,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1082,391,SRL,3,178,-215,AD Mathews,A Mishra,5,47,67,51.97,7416,49.75,Right-hand bat,56,14,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1083,392,SRL,3,178,-215,AD Mathews,A Mishra,5,47,68,51.97,7416,49.75,Right-hand bat,57,14,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1084,393,SRL,3,178,-215,AD Mathews,A Mishra,5,47,69,51.97,7416,49.75,Right-hand bat,58,14,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1085,394,SRL,3,178,-215,AD Mathews,A Mishra,5,47,70,51.97,7416,49.75,Right-hand bat,59,14,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1096,405,SRL,3,182,-211,AD Mathews,A Mishra,5,48,74,51.97,7416,49.75,Right-hand bat,64,15,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1097,406,SRL,3,182,-211,AD Mathews,A Mishra,5,48,75,51.97,7416,49.75,Right-hand bat,65,15,1,3816.3,36.63,69.4,rls,0,SRL,spin,no,12.831024930747922,17.642659279778393
2,1104,413,SRL,3,184,-209,AD Mathews,A Mishra,5,49,80,51.97,7416,49.75,Right-hand bat,66,15,1,3816.3,36.63,69.4,rls,1,SRL,spin,no,12.831024930747922,17.642659279778393
