innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,180,180,AUS,4,97,97,MJ North,GP Swann,5,0,3,35.48,2432,48.14,Left-hand bat,41,15,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,187,187,AUS,4,101,101,MJ North,GP Swann,5,0,4,35.48,2432,48.14,Left-hand bat,42,15,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,188,188,AUS,4,101,101,MJ North,GP Swann,5,0,5,35.48,2432,48.14,Left-hand bat,43,15,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,189,189,AUS,4,101,101,MJ North,GP Swann,5,0,6,35.48,2432,48.14,Left-hand bat,44,15,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,190,190,AUS,4,101,101,MJ North,GP Swann,5,0,7,35.48,2432,48.14,Left-hand bat,45,15,0,6840.3,27.23,56,rob,1,AUS,spin,yes,28.055999999999997,18.703999999999997
1,201,201,AUS,4,107,107,MJ North,GP Swann,5,5,14,35.48,2432,48.14,Left-hand bat,50,17,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,202,202,AUS,4,107,107,MJ North,GP Swann,5,5,15,35.48,2432,48.14,Left-hand bat,51,17,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,203,203,AUS,4,107,107,MJ North,GP Swann,5,5,16,35.48,2432,48.14,Left-hand bat,52,17,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,204,204,AUS,4,107,107,MJ North,GP Swann,5,5,17,35.48,2432,48.14,Left-hand bat,53,17,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,224,224,AUS,4,119,119,MJ North,GP Swann,5,9,28,35.48,2432,48.14,Left-hand bat,61,24,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,225,225,AUS,4,119,119,MJ North,GP Swann,5,9,29,35.48,2432,48.14,Left-hand bat,62,24,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,226,226,AUS,4,119,119,MJ North,GP Swann,5,9,30,35.48,2432,48.14,Left-hand bat,63,24,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,227,227,AUS,4,119,119,MJ North,GP Swann,5,9,31,35.48,2432,48.14,Left-hand bat,64,24,0,6840.3,27.23,56,rob,1,AUS,spin,yes,28.055999999999997,18.703999999999997
1,237,237,AUS,4,123,123,MJ North,GP Swann,5,11,37,35.48,2432,48.14,Left-hand bat,68,26,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,238,238,AUS,4,123,123,MJ North,GP Swann,5,11,38,35.48,2432,48.14,Left-hand bat,69,26,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
1,239,239,AUS,4,123,123,MJ North,GP Swann,5,11,39,35.48,2432,48.14,Left-hand bat,70,26,0,6840.3,27.23,56,rob,0,AUS,spin,yes,28.055999999999997,18.703999999999997
