innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,519,24,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,6,53.33,802,59.85,Left-hand bat,12,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,520,25,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,7,53.33,802,59.85,Left-hand bat,13,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,521,26,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,8,53.33,802,59.85,Left-hand bat,14,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,522,27,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,9,53.33,802,59.85,Left-hand bat,15,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,523,28,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,10,53.33,802,59.85,Left-hand bat,16,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,524,29,SRL,1,23,-306,SM Warnapura,Z Khan,3,8,11,53.33,802,59.85,Left-hand bat,17,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,531,36,SRL,1,27,-302,SM Warnapura,Z Khan,3,8,12,53.33,802,59.85,Left-hand bat,18,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,532,37,SRL,1,27,-302,SM Warnapura,Z Khan,3,8,13,53.33,802,59.85,Left-hand bat,19,9,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,533,38,SRL,1,27,-302,SM Warnapura,Z Khan,3,8,14,53.33,802,59.85,Left-hand bat,20,9,1,10734,34.12,61.6,lfm,4,SRL,seam,no,5.77125,19.87875
2,534,39,SRL,1,31,-298,SM Warnapura,Z Khan,3,12,15,53.33,802,59.85,Left-hand bat,21,13,1,10734,34.12,61.6,lfm,4,SRL,seam,no,5.77125,19.87875
2,535,40,SRL,1,35,-294,SM Warnapura,Z Khan,3,16,16,53.33,802,59.85,Left-hand bat,22,17,1,10734,34.12,61.6,lfm,4,SRL,seam,no,5.77125,19.87875
2,536,41,SRL,1,39,-290,SM Warnapura,Z Khan,3,20,17,53.33,802,59.85,Left-hand bat,23,21,1,10734,34.12,61.6,lfm,4,SRL,seam,no,5.77125,19.87875
2,546,51,SRL,1,51,-278,SM Warnapura,Z Khan,3,24,18,53.33,802,59.85,Left-hand bat,27,30,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,547,52,SRL,1,51,-278,SM Warnapura,Z Khan,3,24,19,53.33,802,59.85,Left-hand bat,28,30,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,548,53,SRL,1,51,-278,SM Warnapura,Z Khan,3,24,20,53.33,802,59.85,Left-hand bat,29,30,1,10734,34.12,61.6,lfm,2,SRL,seam,no,5.77125,19.87875
2,555,60,SRL,1,53,-276,SM Warnapura,Z Khan,3,26,21,53.33,802,59.85,Left-hand bat,30,32,1,10734,34.12,61.6,lfm,0,SRL,seam,no,5.77125,19.87875
2,556,61,SRL,1,53,-276,SM Warnapura,Z Khan,3,26,22,53.33,802,59.85,Left-hand bat,31,32,1,10734,34.12,61.6,lfm,1,SRL,seam,no,5.77125,19.87875
