innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,60,60,ENG,0,32,32,AN Cook,MR Gillespie,1,14,30,44.48,4557,45.88,Left-hand bat,0,0,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,61,61,ENG,0,32,32,AN Cook,MR Gillespie,1,14,31,44.48,4557,45.88,Left-hand bat,1,0,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,62,62,ENG,0,32,32,AN Cook,MR Gillespie,1,14,32,44.48,4557,45.88,Left-hand bat,2,0,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,63,63,ENG,0,32,32,AN Cook,MR Gillespie,1,14,33,44.48,4557,45.88,Left-hand bat,3,0,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,64,64,ENG,0,32,32,AN Cook,MR Gillespie,1,14,34,44.48,4557,45.88,Left-hand bat,4,0,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,65,65,ENG,0,32,32,AN Cook,MR Gillespie,1,14,35,44.48,4557,45.88,Left-hand bat,5,0,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
1,74,74,ENG,0,36,36,AN Cook,MR Gillespie,1,17,42,44.48,4557,45.88,Left-hand bat,8,2,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,75,75,ENG,0,36,36,AN Cook,MR Gillespie,1,17,43,44.48,4557,45.88,Left-hand bat,9,2,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
1,84,84,ENG,0,38,38,AN Cook,MR Gillespie,1,19,46,44.48,4557,45.88,Left-hand bat,12,3,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,85,85,ENG,0,38,38,AN Cook,MR Gillespie,1,19,47,44.48,4557,45.88,Left-hand bat,13,3,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
1,96,96,ENG,0,46,46,AN Cook,MR Gillespie,1,20,48,44.48,4557,45.88,Left-hand bat,18,7,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,97,97,ENG,0,46,46,AN Cook,MR Gillespie,1,20,49,44.48,4557,45.88,Left-hand bat,19,7,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,98,98,ENG,0,46,46,AN Cook,MR Gillespie,1,20,50,44.48,4557,45.88,Left-hand bat,20,7,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,99,99,ENG,0,46,46,AN Cook,MR Gillespie,1,20,51,44.48,4557,45.88,Left-hand bat,21,7,0,390,25.27,35.4,rfm,4,NZL,seam,no,27.885,0.7150000000000001
1,100,100,ENG,0,50,50,AN Cook,MR Gillespie,1,24,52,44.48,4557,45.88,Left-hand bat,22,11,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,101,101,ENG,0,50,50,AN Cook,MR Gillespie,1,24,53,44.48,4557,45.88,Left-hand bat,23,11,0,390,25.27,35.4,rfm,4,NZL,seam,no,27.885,0.7150000000000001
1,108,108,ENG,0,54,54,AN Cook,MR Gillespie,1,28,54,44.48,4557,45.88,Left-hand bat,24,15,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,109,109,ENG,0,54,54,AN Cook,MR Gillespie,1,28,55,44.48,4557,45.88,Left-hand bat,25,15,0,390,25.27,35.4,rfm,4,NZL,seam,no,27.885,0.7150000000000001
1,110,110,ENG,0,58,58,AN Cook,MR Gillespie,1,32,56,44.48,4557,45.88,Left-hand bat,26,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,111,111,ENG,0,58,58,AN Cook,MR Gillespie,1,32,57,44.48,4557,45.88,Left-hand bat,27,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,112,112,ENG,0,58,58,AN Cook,MR Gillespie,1,32,58,44.48,4557,45.88,Left-hand bat,28,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,113,113,ENG,0,58,58,AN Cook,MR Gillespie,1,32,59,44.48,4557,45.88,Left-hand bat,29,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,121,121,ENG,0,59,59,AN Cook,MR Gillespie,1,32,60,44.48,4557,45.88,Left-hand bat,30,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,122,122,ENG,0,59,59,AN Cook,MR Gillespie,1,32,61,44.48,4557,45.88,Left-hand bat,31,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,123,123,ENG,0,59,59,AN Cook,MR Gillespie,1,32,62,44.48,4557,45.88,Left-hand bat,32,19,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
1,124,124,ENG,0,59,59,AN Cook,MR Gillespie,1,32,63,44.48,4557,45.88,Left-hand bat,33,19,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
