innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1301,132,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,18,56.75,19559,53.97,Left-hand bat,42,15,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1302,133,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,19,56.75,19559,53.97,Left-hand bat,43,15,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1303,134,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,20,56.75,19559,53.97,Left-hand bat,44,15,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1304,135,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,21,56.75,19559,53.97,Left-hand bat,45,15,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1305,136,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,22,56.75,19559,53.97,Left-hand bat,46,15,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1306,137,SRL,1,64,-115,KC Sangakkara,Rahat Ali,3,10,23,56.75,19559,53.97,Left-hand bat,47,15,0,1080.4,40.35,77.4,lfm,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1315,146,SRL,1,68,-111,KC Sangakkara,Rahat Ali,3,13,30,56.75,19559,53.97,Left-hand bat,50,17,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1316,147,SRL,1,68,-111,KC Sangakkara,Rahat Ali,3,13,31,56.75,19559,53.97,Left-hand bat,51,17,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1317,148,SRL,1,68,-111,KC Sangakkara,Rahat Ali,3,13,32,56.75,19559,53.97,Left-hand bat,52,17,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1318,149,SRL,1,68,-111,KC Sangakkara,Rahat Ali,3,13,33,56.75,19559,53.97,Left-hand bat,53,17,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1325,156,SRL,1,70,-109,KC Sangakkara,Rahat Ali,3,13,34,56.75,19559,53.97,Left-hand bat,54,17,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1326,157,SRL,1,70,-109,KC Sangakkara,Rahat Ali,3,13,35,56.75,19559,53.97,Left-hand bat,55,17,0,1080.4,40.35,77.4,lfm,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1362,193,SRL,1,76,-103,KC Sangakkara,Rahat Ali,3,16,49,56.75,19559,53.97,Left-hand bat,73,18,0,1080.4,40.35,77.4,lfm,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1363,194,SRL,1,76,-103,KC Sangakkara,Rahat Ali,3,16,50,56.75,19559,53.97,Left-hand bat,74,18,0,1080.4,40.35,77.4,lfm,4,PAK,seam,no,33.60768175582991,11.762688614540467
3,1364,195,SRL,1,80,-99,KC Sangakkara,Rahat Ali,3,20,51,56.75,19559,53.97,Left-hand bat,75,22,0,1080.4,40.35,77.4,lfm,1,PAK,seam,no,33.60768175582991,11.762688614540467
