innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,204,204,RSA,3,117,117,AB de Villiers,Harbhajan Singh,5,8,18,47.41,8821,53.74,Right-hand bat,3,1,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,205,205,RSA,3,117,117,AB de Villiers,Harbhajan Singh,5,8,19,47.41,8821,53.74,Right-hand bat,4,1,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,206,206,RSA,3,117,117,AB de Villiers,Harbhajan Singh,5,8,20,47.41,8821,53.74,Right-hand bat,5,1,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,213,213,RSA,3,119,119,AB de Villiers,Harbhajan Singh,5,9,22,47.41,8821,53.74,Right-hand bat,6,1,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,214,214,RSA,3,119,119,AB de Villiers,Harbhajan Singh,5,9,23,47.41,8821,53.74,Right-hand bat,7,1,0,26478.5,31.85,67.3,rob,4,RSA,spin,no,27.173553719008265,10.1900826446281
1,215,215,RSA,3,123,123,AB de Villiers,Harbhajan Singh,5,13,24,47.41,8821,53.74,Right-hand bat,8,5,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,216,216,RSA,3,123,123,AB de Villiers,Harbhajan Singh,5,13,25,47.41,8821,53.74,Right-hand bat,9,5,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,217,217,RSA,3,123,123,AB de Villiers,Harbhajan Singh,5,13,26,47.41,8821,53.74,Right-hand bat,10,5,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,218,218,RSA,3,123,123,AB de Villiers,Harbhajan Singh,5,13,27,47.41,8821,53.74,Right-hand bat,11,5,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
1,225,225,RSA,3,125,125,AB de Villiers,Harbhajan Singh,5,14,33,47.41,8821,53.74,Right-hand bat,12,5,0,26478.5,31.85,67.3,rob,0,RSA,spin,no,27.173553719008265,10.1900826446281
