innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1375,634,WIN,5,254,-64,D Ramdin,SCJ Broad,7,0,0,20.91,2145,45.82,Right-hand bat,106,46,3,2340.2,40.67,75.5,rfm,4,WIN,seam,no,16.91111111111111,8.455555555555556
2,1376,635,WIN,5,258,-60,D Ramdin,SCJ Broad,7,4,1,20.91,2145,45.82,Right-hand bat,107,50,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1387,646,WIN,5,262,-56,D Ramdin,SCJ Broad,7,6,6,20.91,2145,45.82,Right-hand bat,112,51,3,2340.2,40.67,75.5,rfm,4,WIN,seam,no,16.91111111111111,8.455555555555556
2,1388,647,WIN,5,266,-52,D Ramdin,SCJ Broad,7,10,7,20.91,2145,45.82,Right-hand bat,113,55,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1474,733,WIN,5,307,-11,D Ramdin,SCJ Broad,7,29,54,20.91,2145,45.82,Right-hand bat,115,56,3,2340.2,40.67,75.5,rfm,1lb,WIN,seam,no,16.91111111111111,8.455555555555556
2,1512,771,WIN,5,313,-5,D Ramdin,SCJ Broad,7,31,66,20.91,2145,45.82,Right-hand bat,135,57,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1513,772,WIN,5,313,-5,D Ramdin,SCJ Broad,7,31,67,20.91,2145,45.82,Right-hand bat,136,57,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1514,773,WIN,5,313,-5,D Ramdin,SCJ Broad,7,31,68,20.91,2145,45.82,Right-hand bat,137,57,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1521,780,WIN,5,315,-3,D Ramdin,SCJ Broad,7,31,69,20.91,2145,45.82,Right-hand bat,138,57,3,2340.2,40.67,75.5,rfm,4,WIN,seam,no,16.91111111111111,8.455555555555556
2,1522,781,WIN,5,319,1,D Ramdin,SCJ Broad,7,35,70,20.91,2145,45.82,Right-hand bat,139,61,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1523,782,WIN,5,319,1,D Ramdin,SCJ Broad,7,35,71,20.91,2145,45.82,Right-hand bat,140,61,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1524,783,WIN,5,319,1,D Ramdin,SCJ Broad,7,35,72,20.91,2145,45.82,Right-hand bat,141,61,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1525,784,WIN,5,319,1,D Ramdin,SCJ Broad,7,35,73,20.91,2145,45.82,Right-hand bat,142,61,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
2,1526,785,WIN,5,319,1,D Ramdin,SCJ Broad,7,35,74,20.91,2145,45.82,Right-hand bat,143,61,3,2340.2,40.67,75.5,rfm,0,WIN,seam,no,16.91111111111111,8.455555555555556
