innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,3,3,ENG,1,0,0,IJL Trott,BW Hilfenhaus,2,0,0,59.95,2756,47.85,Right-hand bat,3,0,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,4,4,ENG,1,0,0,IJL Trott,BW Hilfenhaus,2,0,1,59.95,2756,47.85,Right-hand bat,4,0,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,5,5,ENG,1,0,0,IJL Trott,BW Hilfenhaus,2,0,2,59.95,2756,47.85,Right-hand bat,5,0,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,12,12,ENG,1,0,0,IJL Trott,BW Hilfenhaus,2,0,3,59.95,2756,47.85,Right-hand bat,6,0,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,13,13,ENG,1,0,0,IJL Trott,BW Hilfenhaus,2,0,4,59.95,2756,47.85,Right-hand bat,7,0,1,3138.4,33.32,64.1,rfm,4,AUS,seam,yes,47.94421487603306,14.101239669421489
1,14,14,ENG,1,4,4,IJL Trott,BW Hilfenhaus,2,4,5,59.95,2756,47.85,Right-hand bat,8,4,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,15,15,ENG,1,4,4,IJL Trott,BW Hilfenhaus,2,4,6,59.95,2756,47.85,Right-hand bat,9,4,1,3138.4,33.32,64.1,rfm,4,AUS,seam,yes,47.94421487603306,14.101239669421489
1,16,16,ENG,1,8,8,IJL Trott,BW Hilfenhaus,2,8,7,59.95,2756,47.85,Right-hand bat,10,8,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,17,17,ENG,1,8,8,IJL Trott,BW Hilfenhaus,2,8,8,59.95,2756,47.85,Right-hand bat,11,8,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,26,26,ENG,1,11,11,IJL Trott,BW Hilfenhaus,2,8,13,59.95,2756,47.85,Right-hand bat,13,9,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,27,27,ENG,1,11,11,IJL Trott,BW Hilfenhaus,2,8,14,59.95,2756,47.85,Right-hand bat,14,9,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,28,28,ENG,1,11,11,IJL Trott,BW Hilfenhaus,2,8,15,59.95,2756,47.85,Right-hand bat,15,9,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,29,29,ENG,1,11,11,IJL Trott,BW Hilfenhaus,2,8,16,59.95,2756,47.85,Right-hand bat,16,9,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,30,30,ENG,1,11,11,IJL Trott,BW Hilfenhaus,2,8,17,59.95,2756,47.85,Right-hand bat,17,9,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,39,39,ENG,1,15,15,IJL Trott,BW Hilfenhaus,2,8,21,59.95,2756,47.85,Right-hand bat,20,12,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,40,40,ENG,1,15,15,IJL Trott,BW Hilfenhaus,2,8,22,59.95,2756,47.85,Right-hand bat,21,12,1,3138.4,33.32,64.1,rfm,4,AUS,seam,yes,47.94421487603306,14.101239669421489
1,41,41,ENG,1,19,19,IJL Trott,BW Hilfenhaus,2,12,23,59.95,2756,47.85,Right-hand bat,22,16,1,3138.4,33.32,64.1,rfm,1lb,AUS,seam,yes,47.94421487603306,14.101239669421489
1,49,49,ENG,1,23,23,IJL Trott,BW Hilfenhaus,2,14,28,59.95,2756,47.85,Right-hand bat,24,16,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,50,50,ENG,1,23,23,IJL Trott,BW Hilfenhaus,2,14,29,59.95,2756,47.85,Right-hand bat,25,16,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,51,51,ENG,1,23,23,IJL Trott,BW Hilfenhaus,2,14,30,59.95,2756,47.85,Right-hand bat,26,16,1,3138.4,33.32,64.1,rfm,2,AUS,seam,yes,47.94421487603306,14.101239669421489
1,52,52,ENG,1,25,25,IJL Trott,BW Hilfenhaus,2,16,31,59.95,2756,47.85,Right-hand bat,27,18,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
1,53,53,ENG,1,25,25,IJL Trott,BW Hilfenhaus,2,16,32,59.95,2756,47.85,Right-hand bat,28,18,1,3138.4,33.32,64.1,rfm,2,AUS,seam,yes,47.94421487603306,14.101239669421489
1,54,54,ENG,1,27,27,IJL Trott,BW Hilfenhaus,2,18,33,59.95,2756,47.85,Right-hand bat,29,20,1,3138.4,33.32,64.1,rfm,0,AUS,seam,yes,47.94421487603306,14.101239669421489
