innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,229,229,ENG,6,119,119,MM Ali,RL Chase,7,22,44,30.28,5360,51.41,Left-hand bat,6,0,0,3636.2,41.82,72.7,rob,4,WIN,spin,no,19.259999999999998,2.1399999999999997
1,230,230,ENG,6,123,123,MM Ali,RL Chase,7,26,45,30.28,5360,51.41,Left-hand bat,7,4,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
1,241,241,ENG,6,135,135,MM Ali,RL Chase,7,36,51,30.28,5360,51.41,Left-hand bat,12,5,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,242,242,ENG,6,135,135,MM Ali,RL Chase,7,36,52,30.28,5360,51.41,Left-hand bat,13,5,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
1,244,244,ENG,6,137,137,MM Ali,RL Chase,7,37,53,30.28,5360,51.41,Left-hand bat,15,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,245,245,ENG,6,137,137,MM Ali,RL Chase,7,37,54,30.28,5360,51.41,Left-hand bat,16,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,246,246,ENG,6,137,137,MM Ali,RL Chase,7,37,55,30.28,5360,51.41,Left-hand bat,17,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,253,253,ENG,6,139,139,MM Ali,RL Chase,7,37,56,30.28,5360,51.41,Left-hand bat,18,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,254,254,ENG,6,139,139,MM Ali,RL Chase,7,37,57,30.28,5360,51.41,Left-hand bat,19,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,255,255,ENG,6,139,139,MM Ali,RL Chase,7,37,58,30.28,5360,51.41,Left-hand bat,20,7,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,256,256,ENG,6,139,139,MM Ali,RL Chase,7,37,59,30.28,5360,51.41,Left-hand bat,21,7,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
1,265,265,ENG,6,145,145,MM Ali,RL Chase,7,38,60,30.28,5360,51.41,Left-hand bat,24,9,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,266,266,ENG,6,145,145,MM Ali,RL Chase,7,38,61,30.28,5360,51.41,Left-hand bat,25,9,0,3636.2,41.82,72.7,rob,6,WIN,spin,no,19.259999999999998,2.1399999999999997
1,267,267,ENG,6,151,151,MM Ali,RL Chase,7,44,62,30.28,5360,51.41,Left-hand bat,26,15,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
1,269,269,ENG,6,153,153,MM Ali,RL Chase,7,45,63,30.28,5360,51.41,Left-hand bat,28,17,0,3636.2,41.82,72.7,rob,2,WIN,spin,no,19.259999999999998,2.1399999999999997
1,270,270,ENG,6,155,155,MM Ali,RL Chase,7,47,64,30.28,5360,51.41,Left-hand bat,29,19,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,279,279,ENG,6,161,161,MM Ali,RL Chase,7,51,69,30.28,5360,51.41,Left-hand bat,32,20,0,3636.2,41.82,72.7,rob,2,WIN,spin,no,19.259999999999998,2.1399999999999997
1,280,280,ENG,6,163,163,MM Ali,RL Chase,7,53,70,30.28,5360,51.41,Left-hand bat,33,22,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,281,281,ENG,6,163,163,MM Ali,RL Chase,7,53,71,30.28,5360,51.41,Left-hand bat,34,22,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,282,282,ENG,6,163,163,MM Ali,RL Chase,7,53,72,30.28,5360,51.41,Left-hand bat,35,22,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
1,290,290,ENG,6,165,165,MM Ali,RL Chase,7,54,79,30.28,5360,51.41,Left-hand bat,37,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,291,291,ENG,6,165,165,MM Ali,RL Chase,7,54,80,30.28,5360,51.41,Left-hand bat,38,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,292,292,ENG,6,165,165,MM Ali,RL Chase,7,54,81,30.28,5360,51.41,Left-hand bat,39,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,293,293,ENG,6,165,165,MM Ali,RL Chase,7,54,82,30.28,5360,51.41,Left-hand bat,40,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,294,294,ENG,6,165,165,MM Ali,RL Chase,7,54,83,30.28,5360,51.41,Left-hand bat,41,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,301,301,ENG,6,165,165,MM Ali,RL Chase,7,54,84,30.28,5360,51.41,Left-hand bat,42,24,0,3636.2,41.82,72.7,rob,0,WIN,spin,no,19.259999999999998,2.1399999999999997
1,302,302,ENG,6,165,165,MM Ali,RL Chase,7,54,85,30.28,5360,51.41,Left-hand bat,43,24,0,3636.2,41.82,72.7,rob,1,WIN,spin,no,19.259999999999998,2.1399999999999997
