innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1521,33,ENG,2,17,-9,JE Root,JR Hazlewood,4,0,0,53.35,9606,56.1,Right-hand bat,15,6,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1522,34,ENG,2,17,-9,JE Root,JR Hazlewood,4,0,1,53.35,9606,56.1,Right-hand bat,16,6,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1523,35,ENG,2,17,-9,JE Root,JR Hazlewood,4,0,2,53.35,9606,56.1,Right-hand bat,17,6,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1544,56,ENG,2,25,-1,JE Root,JR Hazlewood,4,1,13,53.35,9606,56.1,Right-hand bat,26,11,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1545,57,ENG,2,25,-1,JE Root,JR Hazlewood,4,1,14,53.35,9606,56.1,Right-hand bat,27,11,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1546,58,ENG,2,25,-1,JE Root,JR Hazlewood,4,1,15,53.35,9606,56.1,Right-hand bat,28,11,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1547,59,ENG,2,25,-1,JE Root,JR Hazlewood,4,1,16,53.35,9606,56.1,Right-hand bat,29,11,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1586,98,ENG,2,34,8,JE Root,JR Hazlewood,4,5,28,53.35,9606,56.1,Right-hand bat,32,12,2,6786.3,25.75,55.6,rfm,2,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1587,99,ENG,2,36,10,JE Root,JR Hazlewood,4,7,29,53.35,9606,56.1,Right-hand bat,33,14,2,6786.3,25.75,55.6,rfm,1,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1596,108,ENG,2,42,16,JE Root,JR Hazlewood,4,13,36,53.35,9606,56.1,Right-hand bat,36,15,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1597,109,ENG,2,42,16,JE Root,JR Hazlewood,4,13,37,53.35,9606,56.1,Right-hand bat,37,15,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1598,110,ENG,2,42,16,JE Root,JR Hazlewood,4,13,38,53.35,9606,56.1,Right-hand bat,38,15,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1599,111,ENG,2,42,16,JE Root,JR Hazlewood,4,13,39,53.35,9606,56.1,Right-hand bat,39,15,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1600,112,ENG,2,42,16,JE Root,JR Hazlewood,4,13,40,53.35,9606,56.1,Right-hand bat,40,15,2,6786.3,25.75,55.6,rfm,4,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1601,113,ENG,2,46,20,JE Root,JR Hazlewood,4,17,41,53.35,9606,56.1,Right-hand bat,41,19,2,6786.3,25.75,55.6,rfm,2,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1608,120,ENG,2,50,24,JE Root,JR Hazlewood,4,20,43,53.35,9606,56.1,Right-hand bat,42,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1609,121,ENG,2,50,24,JE Root,JR Hazlewood,4,20,44,53.35,9606,56.1,Right-hand bat,43,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1610,122,ENG,2,50,24,JE Root,JR Hazlewood,4,20,45,53.35,9606,56.1,Right-hand bat,44,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1611,123,ENG,2,50,24,JE Root,JR Hazlewood,4,20,46,53.35,9606,56.1,Right-hand bat,45,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1612,124,ENG,2,50,24,JE Root,JR Hazlewood,4,20,47,53.35,9606,56.1,Right-hand bat,46,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1613,125,ENG,2,50,24,JE Root,JR Hazlewood,4,20,48,53.35,9606,56.1,Right-hand bat,47,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1716,228,ENG,4,90,64,JE Root,JR Hazlewood,4,40,94,53.35,9606,56.1,Right-hand bat,48,21,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1717,229,ENG,4,90,64,JE Root,JR Hazlewood,4,40,95,53.35,9606,56.1,Right-hand bat,49,21,2,6786.3,25.75,55.6,rfm,4,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1718,230,ENG,4,94,68,JE Root,JR Hazlewood,4,44,96,53.35,9606,56.1,Right-hand bat,50,25,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1719,231,ENG,4,94,68,JE Root,JR Hazlewood,4,44,97,53.35,9606,56.1,Right-hand bat,51,25,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1720,232,ENG,4,94,68,JE Root,JR Hazlewood,4,44,98,53.35,9606,56.1,Right-hand bat,52,25,2,6786.3,25.75,55.6,rfm,4,ENG,seam,yes,24.395555555555557,8.87111111111111
3,1721,233,ENG,4,98,72,JE Root,JR Hazlewood,4,48,99,53.35,9606,56.1,Right-hand bat,53,29,2,6786.3,25.75,55.6,rfm,0,ENG,seam,yes,24.395555555555557,8.87111111111111
