innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,726,103,RSA,5,47,-306,CH Morris,JM Anderson,7,0,0,24.71,362,47.79,Right-hand bat,19,8,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,727,104,RSA,5,47,-306,CH Morris,JM Anderson,7,0,1,24.71,362,47.79,Right-hand bat,20,8,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,728,105,RSA,5,47,-306,CH Morris,JM Anderson,7,0,2,24.71,362,47.79,Right-hand bat,21,8,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,729,106,RSA,5,47,-306,CH Morris,JM Anderson,7,0,3,24.71,362,47.79,Right-hand bat,22,8,1,27402.4,28.2,57,rfm,1,ENG,seam,no,21.95083102493075,6.8123268698060935
2,737,114,RSA,5,49,-304,CH Morris,JM Anderson,7,1,10,24.71,362,47.79,Right-hand bat,24,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,738,115,RSA,5,49,-304,CH Morris,JM Anderson,7,1,11,24.71,362,47.79,Right-hand bat,25,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,739,116,RSA,5,49,-304,CH Morris,JM Anderson,7,1,12,24.71,362,47.79,Right-hand bat,26,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,740,117,RSA,5,49,-304,CH Morris,JM Anderson,7,1,13,24.71,362,47.79,Right-hand bat,27,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,741,118,RSA,5,49,-304,CH Morris,JM Anderson,7,1,14,24.71,362,47.79,Right-hand bat,28,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,742,119,RSA,5,49,-304,CH Morris,JM Anderson,7,1,15,24.71,362,47.79,Right-hand bat,29,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,749,126,RSA,5,51,-302,CH Morris,JM Anderson,7,2,18,24.71,362,47.79,Right-hand bat,30,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,750,127,RSA,5,51,-302,CH Morris,JM Anderson,7,2,19,24.71,362,47.79,Right-hand bat,31,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,751,128,RSA,5,51,-302,CH Morris,JM Anderson,7,2,20,24.71,362,47.79,Right-hand bat,32,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,752,129,RSA,5,51,-302,CH Morris,JM Anderson,7,2,21,24.71,362,47.79,Right-hand bat,33,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,753,130,RSA,5,51,-302,CH Morris,JM Anderson,7,2,22,24.71,362,47.79,Right-hand bat,34,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,754,131,RSA,5,51,-302,CH Morris,JM Anderson,7,2,23,24.71,362,47.79,Right-hand bat,35,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,761,138,RSA,5,51,-302,CH Morris,JM Anderson,7,2,24,24.71,362,47.79,Right-hand bat,36,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,762,139,RSA,5,51,-302,CH Morris,JM Anderson,7,2,25,24.71,362,47.79,Right-hand bat,37,9,1,27402.4,28.2,57,rfm,0,ENG,seam,no,21.95083102493075,6.8123268698060935
2,763,140,RSA,5,51,-302,CH Morris,JM Anderson,7,2,26,24.71,362,47.79,Right-hand bat,38,9,1,27402.4,28.2,57,rfm,W,ENG,seam,no,21.95083102493075,6.8123268698060935
