innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1669,142,IND,4,51,-124,AM Rahane,PHT Kaushal,6,4,4,44.85,2117,57.2,Right-hand bat,26,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1670,143,IND,4,51,-124,AM Rahane,PHT Kaushal,6,4,5,44.85,2117,57.2,Right-hand bat,27,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1671,144,IND,4,51,-124,AM Rahane,PHT Kaushal,6,4,6,44.85,2117,57.2,Right-hand bat,28,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1672,145,IND,4,51,-124,AM Rahane,PHT Kaushal,6,4,7,44.85,2117,57.2,Right-hand bat,29,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1679,152,IND,4,55,-120,AM Rahane,PHT Kaushal,6,5,11,44.85,2117,57.2,Right-hand bat,30,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1680,153,IND,4,55,-120,AM Rahane,PHT Kaushal,6,5,12,44.85,2117,57.2,Right-hand bat,31,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1681,154,IND,4,55,-120,AM Rahane,PHT Kaushal,6,5,13,44.85,2117,57.2,Right-hand bat,32,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1682,155,IND,4,55,-120,AM Rahane,PHT Kaushal,6,5,14,44.85,2117,57.2,Right-hand bat,33,12,1,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1683,156,IND,4,55,-120,AM Rahane,PHT Kaushal,6,5,15,44.85,2117,57.2,Right-hand bat,34,12,1,996.2,36.63,52.5,rob,1,SRL,spin,no,5.833125000000001,20.091875
4,1691,164,IND,4,59,-116,AM Rahane,PHT Kaushal,6,6,19,44.85,2117,57.2,Right-hand bat,36,14,1,996.2,36.63,52.5,rob,1,SRL,spin,no,5.833125000000001,20.091875
4,1695,168,IND,5,61,-114,AM Rahane,PHT Kaushal,6,7,20,44.85,2117,57.2,Right-hand bat,40,16,2,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1696,169,IND,5,61,-114,AM Rahane,PHT Kaushal,6,7,21,44.85,2117,57.2,Right-hand bat,41,16,2,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1703,176,IND,5,61,-114,AM Rahane,PHT Kaushal,6,7,22,44.85,2117,57.2,Right-hand bat,42,16,2,996.2,36.63,52.5,rob,1,SRL,spin,no,5.833125000000001,20.091875
4,1705,178,IND,5,63,-112,AM Rahane,PHT Kaushal,6,8,23,44.85,2117,57.2,Right-hand bat,44,18,2,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1706,179,IND,5,63,-112,AM Rahane,PHT Kaushal,6,8,24,44.85,2117,57.2,Right-hand bat,45,18,2,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1707,180,IND,5,63,-112,AM Rahane,PHT Kaushal,6,8,25,44.85,2117,57.2,Right-hand bat,46,18,2,996.2,36.63,52.5,rob,0,SRL,spin,no,5.833125000000001,20.091875
4,1708,181,IND,5,63,-112,AM Rahane,PHT Kaushal,6,8,26,44.85,2117,57.2,Right-hand bat,47,18,2,996.2,36.63,52.5,rob,2,SRL,spin,no,5.833125000000001,20.091875
