innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1927,328,NZL,5,172,285,DL Vettori,KM Jarvis,7,4,2,30.27,7319,57.9,Left-hand bat,82,39,3,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1930,331,NZL,5,174,287,DL Vettori,KM Jarvis,7,5,3,30.27,7319,57.9,Left-hand bat,85,41,3,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1931,332,NZL,5,174,287,DL Vettori,KM Jarvis,7,5,4,30.27,7319,57.9,Left-hand bat,86,41,3,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1940,341,NZL,5,178,291,DL Vettori,KM Jarvis,7,7,10,30.27,7319,57.9,Left-hand bat,89,43,3,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1950,351,NZL,6,180,293,DL Vettori,KM Jarvis,7,8,11,30.27,7319,57.9,Left-hand bat,93,45,4,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1951,352,NZL,6,180,293,DL Vettori,KM Jarvis,7,8,12,30.27,7319,57.9,Left-hand bat,94,45,4,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1952,353,NZL,6,180,293,DL Vettori,KM Jarvis,7,8,13,30.27,7319,57.9,Left-hand bat,95,45,4,642.3,29.69,49.6,rfm,4,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1953,354,NZL,6,184,297,DL Vettori,KM Jarvis,7,12,14,30.27,7319,57.9,Left-hand bat,96,49,4,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1954,355,NZL,6,184,297,DL Vettori,KM Jarvis,7,12,15,30.27,7319,57.9,Left-hand bat,97,49,4,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1955,356,NZL,6,184,297,DL Vettori,KM Jarvis,7,12,16,30.27,7319,57.9,Left-hand bat,98,49,4,642.3,29.69,49.6,rfm,4,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1962,363,NZL,6,196,309,DL Vettori,KM Jarvis,7,17,19,30.27,7319,57.9,Left-hand bat,99,53,4,642.3,29.69,49.6,rfm,0,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1963,364,NZL,6,196,309,DL Vettori,KM Jarvis,7,17,20,30.27,7319,57.9,Left-hand bat,100,53,4,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1965,366,NZL,6,198,311,DL Vettori,KM Jarvis,7,18,21,30.27,7319,57.9,Left-hand bat,102,55,4,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
3,1974,375,NZL,7,208,321,DL Vettori,KM Jarvis,7,20,25,30.27,7319,57.9,Left-hand bat,105,60,5,642.3,29.69,49.6,rfm,1,ZIM,seam,yes,21.05678670360111,13.732686980609419
