innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1431,721,IND,9,388,38,S Sreesanth,DL Vettori,11,1,2,12.8,463,55.29,Right-hand bat,227,111,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1454,744,IND,9,390,40,S Sreesanth,DL Vettori,11,1,14,12.8,463,55.29,Right-hand bat,238,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1455,745,IND,9,390,40,S Sreesanth,DL Vettori,11,1,15,12.8,463,55.29,Right-hand bat,239,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1462,752,IND,9,396,46,S Sreesanth,DL Vettori,11,1,16,12.8,463,55.29,Right-hand bat,240,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1463,753,IND,9,396,46,S Sreesanth,DL Vettori,11,1,17,12.8,463,55.29,Right-hand bat,241,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1464,754,IND,9,396,46,S Sreesanth,DL Vettori,11,1,18,12.8,463,55.29,Right-hand bat,242,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1465,755,IND,9,396,46,S Sreesanth,DL Vettori,11,1,19,12.8,463,55.29,Right-hand bat,243,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1466,756,IND,9,396,46,S Sreesanth,DL Vettori,11,1,20,12.8,463,55.29,Right-hand bat,244,112,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1467,757,IND,9,396,46,S Sreesanth,DL Vettori,11,1,21,12.8,463,55.29,Right-hand bat,245,112,5,25848.4,33.75,76.9,lo,2,IND,spin,no,20.479591836734695,27.30612244897959
2,1474,764,IND,9,410,60,S Sreesanth,DL Vettori,11,4,25,12.8,463,55.29,Right-hand bat,246,114,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1475,765,IND,9,410,60,S Sreesanth,DL Vettori,11,4,26,12.8,463,55.29,Right-hand bat,247,114,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1476,766,IND,9,410,60,S Sreesanth,DL Vettori,11,4,27,12.8,463,55.29,Right-hand bat,248,114,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1477,767,IND,9,410,60,S Sreesanth,DL Vettori,11,4,28,12.8,463,55.29,Right-hand bat,249,114,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1478,768,IND,9,410,60,S Sreesanth,DL Vettori,11,4,29,12.8,463,55.29,Right-hand bat,250,114,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1479,769,IND,9,410,60,S Sreesanth,DL Vettori,11,4,30,12.8,463,55.29,Right-hand bat,251,114,5,25848.4,33.75,76.9,lo,2,IND,spin,no,20.479591836734695,27.30612244897959
2,1489,779,IND,9,422,72,S Sreesanth,DL Vettori,11,14,34,12.8,463,55.29,Right-hand bat,255,117,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1490,780,IND,9,422,72,S Sreesanth,DL Vettori,11,14,35,12.8,463,55.29,Right-hand bat,256,117,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
2,1491,781,IND,9,422,72,S Sreesanth,DL Vettori,11,14,36,12.8,463,55.29,Right-hand bat,257,117,5,25848.4,33.75,76.9,lo,0,IND,spin,no,20.479591836734695,27.30612244897959
