innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,2002,72,WIN,2,32,140,DM Bravo,PP Ojha,4,0,0,52.5,2385,48.42,Left-hand bat,36,12,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2003,73,WIN,2,32,140,DM Bravo,PP Ojha,4,0,1,52.5,2385,48.42,Left-hand bat,37,12,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2004,74,WIN,2,32,140,DM Bravo,PP Ojha,4,0,2,52.5,2385,48.42,Left-hand bat,38,12,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2005,75,WIN,2,32,140,DM Bravo,PP Ojha,4,0,3,52.5,2385,48.42,Left-hand bat,39,12,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2017,87,WIN,2,34,142,DM Bravo,PP Ojha,4,1,10,52.5,2385,48.42,Left-hand bat,45,14,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2018,88,WIN,2,34,142,DM Bravo,PP Ojha,4,1,11,52.5,2385,48.42,Left-hand bat,46,14,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2019,89,WIN,2,34,142,DM Bravo,PP Ojha,4,1,12,52.5,2385,48.42,Left-hand bat,47,14,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2032,102,WIN,2,43,151,DM Bravo,PP Ojha,4,8,20,52.5,2385,48.42,Left-hand bat,48,15,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2056,126,WIN,2,51,159,DM Bravo,PP Ojha,4,13,28,52.5,2385,48.42,Left-hand bat,60,18,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2060,130,WIN,2,53,161,DM Bravo,PP Ojha,4,14,29,52.5,2385,48.42,Left-hand bat,64,20,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2061,131,WIN,2,53,161,DM Bravo,PP Ojha,4,14,30,52.5,2385,48.42,Left-hand bat,65,20,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2068,138,WIN,2,55,163,DM Bravo,PP Ojha,4,15,36,52.5,2385,48.42,Left-hand bat,66,20,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2069,139,WIN,2,55,163,DM Bravo,PP Ojha,4,15,37,52.5,2385,48.42,Left-hand bat,67,20,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2070,140,WIN,2,55,163,DM Bravo,PP Ojha,4,15,38,52.5,2385,48.42,Left-hand bat,68,20,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2071,141,WIN,2,55,163,DM Bravo,PP Ojha,4,15,39,52.5,2385,48.42,Left-hand bat,69,20,2,4602.1,34.62,74.2,lo,2,IND,spin,yes,14.280078895463513,22.848126232741617
3,2072,142,WIN,2,57,165,DM Bravo,PP Ojha,4,17,40,52.5,2385,48.42,Left-hand bat,70,22,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2073,143,WIN,2,57,165,DM Bravo,PP Ojha,4,17,41,52.5,2385,48.42,Left-hand bat,71,22,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2084,154,WIN,2,61,169,DM Bravo,PP Ojha,4,18,44,52.5,2385,48.42,Left-hand bat,76,23,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2122,192,WIN,2,74,182,DM Bravo,PP Ojha,4,22,59,52.5,2385,48.42,Left-hand bat,84,25,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2123,193,WIN,2,74,182,DM Bravo,PP Ojha,4,22,60,52.5,2385,48.42,Left-hand bat,85,25,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2124,194,WIN,2,74,182,DM Bravo,PP Ojha,4,22,61,52.5,2385,48.42,Left-hand bat,86,25,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2125,195,WIN,2,74,182,DM Bravo,PP Ojha,4,22,62,52.5,2385,48.42,Left-hand bat,87,25,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2135,205,WIN,2,82,190,DM Bravo,PP Ojha,4,27,68,52.5,2385,48.42,Left-hand bat,91,28,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2136,206,WIN,2,82,190,DM Bravo,PP Ojha,4,27,69,52.5,2385,48.42,Left-hand bat,92,28,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2137,207,WIN,2,82,190,DM Bravo,PP Ojha,4,27,70,52.5,2385,48.42,Left-hand bat,93,28,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2138,208,WIN,2,82,190,DM Bravo,PP Ojha,4,27,71,52.5,2385,48.42,Left-hand bat,94,28,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2146,216,WIN,2,84,192,DM Bravo,PP Ojha,4,29,76,52.5,2385,48.42,Left-hand bat,96,29,2,4602.1,34.62,74.2,lo,4,IND,spin,yes,14.280078895463513,22.848126232741617
3,2147,217,WIN,2,88,196,DM Bravo,PP Ojha,4,33,77,52.5,2385,48.42,Left-hand bat,97,33,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2158,228,WIN,2,90,198,DM Bravo,PP Ojha,4,35,82,52.5,2385,48.42,Left-hand bat,102,34,2,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2159,229,WIN,2,90,198,DM Bravo,PP Ojha,4,35,83,52.5,2385,48.42,Left-hand bat,103,34,2,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2173,243,WIN,3,96,204,DM Bravo,PP Ojha,4,36,84,52.5,2385,48.42,Left-hand bat,111,36,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2174,244,WIN,3,96,204,DM Bravo,PP Ojha,4,36,85,52.5,2385,48.42,Left-hand bat,112,36,3,4602.1,34.62,74.2,lo,1,IND,spin,yes,14.280078895463513,22.848126232741617
3,2182,252,WIN,3,106,214,DM Bravo,PP Ojha,4,46,90,52.5,2385,48.42,Left-hand bat,114,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2183,253,WIN,3,106,214,DM Bravo,PP Ojha,4,46,91,52.5,2385,48.42,Left-hand bat,115,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2184,254,WIN,3,106,214,DM Bravo,PP Ojha,4,46,92,52.5,2385,48.42,Left-hand bat,116,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2185,255,WIN,3,106,214,DM Bravo,PP Ojha,4,46,93,52.5,2385,48.42,Left-hand bat,117,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2186,256,WIN,3,106,214,DM Bravo,PP Ojha,4,46,94,52.5,2385,48.42,Left-hand bat,118,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2187,257,WIN,3,106,214,DM Bravo,PP Ojha,4,46,95,52.5,2385,48.42,Left-hand bat,119,37,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
3,2197,267,WIN,3,108,216,DM Bravo,PP Ojha,4,46,101,52.5,2385,48.42,Left-hand bat,123,38,3,4602.1,34.62,74.2,lo,0,IND,spin,yes,14.280078895463513,22.848126232741617
