innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,165,165,RSA,4,74,74,Q de Kock,MVT Fernando,6,0,1,39.31,3280,73.1,Left-hand bat,44,19,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,166,166,RSA,4,74,74,Q de Kock,MVT Fernando,6,0,2,39.31,3280,73.1,Left-hand bat,45,19,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,167,167,RSA,4,74,74,Q de Kock,MVT Fernando,6,0,3,39.31,3280,73.1,Left-hand bat,46,19,2,786.3,26.26,41.5,lmf,1,RSA,seam,yes,17.1142578125,4.107421875
1,175,175,RSA,4,80,80,Q de Kock,MVT Fernando,6,5,10,39.31,3280,73.1,Left-hand bat,48,20,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,176,176,RSA,4,80,80,Q de Kock,MVT Fernando,6,5,11,39.31,3280,73.1,Left-hand bat,49,20,2,786.3,26.26,41.5,lmf,4,RSA,seam,yes,17.1142578125,4.107421875
1,177,177,RSA,4,84,84,Q de Kock,MVT Fernando,6,9,12,39.31,3280,73.1,Left-hand bat,50,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,178,178,RSA,4,84,84,Q de Kock,MVT Fernando,6,9,13,39.31,3280,73.1,Left-hand bat,51,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,179,179,RSA,4,84,84,Q de Kock,MVT Fernando,6,9,14,39.31,3280,73.1,Left-hand bat,52,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,180,180,RSA,4,84,84,Q de Kock,MVT Fernando,6,9,15,39.31,3280,73.1,Left-hand bat,53,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,187,187,RSA,4,90,90,Q de Kock,MVT Fernando,6,9,16,39.31,3280,73.1,Left-hand bat,54,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,188,188,RSA,4,90,90,Q de Kock,MVT Fernando,6,9,17,39.31,3280,73.1,Left-hand bat,55,24,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,189,189,RSA,4,90,90,Q de Kock,MVT Fernando,6,9,18,39.31,3280,73.1,Left-hand bat,56,24,2,786.3,26.26,41.5,lmf,1,RSA,seam,yes,17.1142578125,4.107421875
1,199,199,RSA,4,98,98,Q de Kock,MVT Fernando,6,11,20,39.31,3280,73.1,Left-hand bat,60,30,2,786.3,26.26,41.5,lmf,1,RSA,seam,yes,17.1142578125,4.107421875
1,204,204,RSA,4,102,102,Q de Kock,MVT Fernando,6,12,21,39.31,3280,73.1,Left-hand bat,65,34,2,786.3,26.26,41.5,lmf,1,RSA,seam,yes,17.1142578125,4.107421875
1,212,212,RSA,4,117,117,Q de Kock,MVT Fernando,6,26,27,39.31,3280,73.1,Left-hand bat,66,35,2,786.3,26.26,41.5,lmf,0,RSA,seam,yes,17.1142578125,4.107421875
1,213,213,RSA,4,117,117,Q de Kock,MVT Fernando,6,26,28,39.31,3280,73.1,Left-hand bat,67,35,2,786.3,26.26,41.5,lmf,1,RSA,seam,yes,17.1142578125,4.107421875
