innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,588,6,WIN,0,11,-286,KC Brathwaite,JJ Bumrah,1,0,1,34.29,8481,40.84,Right-hand bat,0,0,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,589,7,WIN,0,11,-286,KC Brathwaite,JJ Bumrah,1,0,2,34.29,8481,40.84,Right-hand bat,1,0,0,2568.4,20.63,46.7,rf,1,WIN,seam,yes,20.37837837837838,5.621621621621622
2,600,18,WIN,0,21,-276,KC Brathwaite,JJ Bumrah,1,2,6,34.29,8481,40.84,Right-hand bat,6,1,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,601,19,WIN,0,21,-276,KC Brathwaite,JJ Bumrah,1,2,7,34.29,8481,40.84,Right-hand bat,7,1,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,602,20,WIN,0,21,-276,KC Brathwaite,JJ Bumrah,1,2,8,34.29,8481,40.84,Right-hand bat,8,1,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,603,21,WIN,0,21,-276,KC Brathwaite,JJ Bumrah,1,2,9,34.29,8481,40.84,Right-hand bat,9,1,0,2568.4,20.63,46.7,rf,3,WIN,seam,yes,20.37837837837838,5.621621621621622
2,630,48,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,18,34.29,8481,40.84,Right-hand bat,18,4,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,631,49,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,19,34.29,8481,40.84,Right-hand bat,19,4,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,632,50,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,20,34.29,8481,40.84,Right-hand bat,20,4,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,633,51,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,21,34.29,8481,40.84,Right-hand bat,21,4,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,634,52,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,22,34.29,8481,40.84,Right-hand bat,22,4,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,635,53,WIN,1,36,-261,KC Brathwaite,JJ Bumrah,1,12,23,34.29,8481,40.84,Right-hand bat,23,4,0,2568.4,20.63,46.7,rf,1,WIN,seam,yes,20.37837837837838,5.621621621621622
2,670,88,WIN,1,41,-256,KC Brathwaite,JJ Bumrah,1,13,42,34.29,8481,40.84,Right-hand bat,40,9,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,671,89,WIN,1,41,-256,KC Brathwaite,JJ Bumrah,1,13,43,34.29,8481,40.84,Right-hand bat,41,9,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
2,672,90,WIN,1,41,-256,KC Brathwaite,JJ Bumrah,1,13,44,34.29,8481,40.84,Right-hand bat,42,9,0,2568.4,20.63,46.7,rf,0,WIN,seam,yes,20.37837837837838,5.621621621621622
