innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,235,235,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,7,14.77,148,89.86,Right-hand bat,0,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,236,236,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,8,14.77,148,89.86,Right-hand bat,1,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,237,237,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,9,14.77,148,89.86,Right-hand bat,2,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,238,238,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,10,14.77,148,89.86,Right-hand bat,3,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,239,239,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,11,14.77,148,89.86,Right-hand bat,4,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,240,240,PAK,8,137,137,Hasan Ali,KA Maharaj,10,4,12,14.77,148,89.86,Right-hand bat,5,0,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,247,247,PAK,8,141,141,Hasan Ali,KA Maharaj,10,4,13,14.77,148,89.86,Right-hand bat,6,0,0,4836.2,28.14,53.7,lo,1,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,251,251,PAK,8,143,143,Hasan Ali,KA Maharaj,10,5,14,14.77,148,89.86,Right-hand bat,10,2,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,252,252,PAK,8,143,143,Hasan Ali,KA Maharaj,10,5,15,14.77,148,89.86,Right-hand bat,11,2,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,259,259,PAK,8,147,147,Hasan Ali,KA Maharaj,10,5,16,14.77,148,89.86,Right-hand bat,12,2,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,260,260,PAK,8,147,147,Hasan Ali,KA Maharaj,10,5,17,14.77,148,89.86,Right-hand bat,13,2,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,261,261,PAK,8,147,147,Hasan Ali,KA Maharaj,10,5,18,14.77,148,89.86,Right-hand bat,14,2,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,262,262,PAK,8,147,147,Hasan Ali,KA Maharaj,10,5,19,14.77,148,89.86,Right-hand bat,15,2,0,4836.2,28.14,53.7,lo,2,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,263,263,PAK,8,149,149,Hasan Ali,KA Maharaj,10,7,20,14.77,148,89.86,Right-hand bat,16,4,0,4836.2,28.14,53.7,lo,0,RSA,spin,yes,21.267301038062282,0.6444636678200691
1,264,264,PAK,8,149,149,Hasan Ali,KA Maharaj,10,7,21,14.77,148,89.86,Right-hand bat,17,4,0,4836.2,28.14,53.7,lo,6,RSA,spin,yes,21.267301038062282,0.6444636678200691
