innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,37,37,ENG,1,12,12,AD Hales,DW Steyn,2,10,17,18,106,33.96,Right-hand bat,18,0,1,16956,22.53,41.7,rf,0,RSA,seam,no,17.161875000000002,8.263125
1,38,38,ENG,1,12,12,AD Hales,DW Steyn,2,10,18,18,106,33.96,Right-hand bat,19,0,1,16956,22.53,41.7,rf,0,RSA,seam,no,17.161875000000002,8.263125
1,39,39,ENG,1,12,12,AD Hales,DW Steyn,2,10,19,18,106,33.96,Right-hand bat,20,0,1,16956,22.53,41.7,rf,0,RSA,seam,no,17.161875000000002,8.263125
1,40,40,ENG,1,12,12,AD Hales,DW Steyn,2,10,20,18,106,33.96,Right-hand bat,21,0,1,16956,22.53,41.7,rf,0,RSA,seam,no,17.161875000000002,8.263125
1,41,41,ENG,1,12,12,AD Hales,DW Steyn,2,10,21,18,106,33.96,Right-hand bat,22,0,1,16956,22.53,41.7,rf,W,RSA,seam,no,17.161875000000002,8.263125
