innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,841,80,AUS,1,46,-397,UT Khawaja,Yasir Shah,3,0,0,46.68,3050,53.57,Left-hand bat,7,1,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,842,81,AUS,1,46,-397,UT Khawaja,Yasir Shah,3,0,1,46.68,3050,53.57,Left-hand bat,8,1,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,843,82,AUS,1,46,-397,UT Khawaja,Yasir Shah,3,0,2,46.68,3050,53.57,Left-hand bat,9,1,1,6912,29.64,56.6,rls,3,AUS,spin,no,33.74485596707819,11.810699588477368
2,845,84,AUS,1,50,-393,UT Khawaja,Yasir Shah,3,3,3,46.68,3050,53.57,Left-hand bat,11,5,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,866,105,AUS,1,63,-380,UT Khawaja,Yasir Shah,3,8,17,46.68,3050,53.57,Left-hand bat,19,12,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,867,106,AUS,1,63,-380,UT Khawaja,Yasir Shah,3,8,18,46.68,3050,53.57,Left-hand bat,20,12,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,868,107,AUS,1,63,-380,UT Khawaja,Yasir Shah,3,8,19,46.68,3050,53.57,Left-hand bat,21,12,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,869,108,AUS,1,63,-380,UT Khawaja,Yasir Shah,3,8,20,46.68,3050,53.57,Left-hand bat,22,12,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,880,119,AUS,1,79,-364,UT Khawaja,Yasir Shah,3,13,23,46.68,3050,53.57,Left-hand bat,27,23,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,881,120,AUS,1,79,-364,UT Khawaja,Yasir Shah,3,13,24,46.68,3050,53.57,Left-hand bat,28,23,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,882,121,AUS,1,79,-364,UT Khawaja,Yasir Shah,3,13,25,46.68,3050,53.57,Left-hand bat,29,23,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,890,129,AUS,1,86,-357,UT Khawaja,Yasir Shah,3,14,27,46.68,3050,53.57,Left-hand bat,30,23,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,891,130,AUS,1,90,-353,UT Khawaja,Yasir Shah,3,18,28,46.68,3050,53.57,Left-hand bat,31,27,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,892,131,AUS,1,94,-349,UT Khawaja,Yasir Shah,3,22,29,46.68,3050,53.57,Left-hand bat,32,31,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,893,132,AUS,1,94,-349,UT Khawaja,Yasir Shah,3,22,30,46.68,3050,53.57,Left-hand bat,33,31,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,894,133,AUS,1,94,-349,UT Khawaja,Yasir Shah,3,22,31,46.68,3050,53.57,Left-hand bat,34,31,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,904,143,AUS,1,102,-341,UT Khawaja,Yasir Shah,3,23,37,46.68,3050,53.57,Left-hand bat,38,38,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,905,144,AUS,1,106,-337,UT Khawaja,Yasir Shah,3,27,38,46.68,3050,53.57,Left-hand bat,39,42,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,906,145,AUS,1,110,-333,UT Khawaja,Yasir Shah,3,31,39,46.68,3050,53.57,Left-hand bat,40,46,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,907,146,AUS,1,110,-333,UT Khawaja,Yasir Shah,3,31,40,46.68,3050,53.57,Left-hand bat,41,46,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,1003,242,AUS,1,177,-266,UT Khawaja,Yasir Shah,3,49,87,46.68,3050,53.57,Left-hand bat,42,47,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,1007,246,AUS,1,181,-262,UT Khawaja,Yasir Shah,3,50,88,46.68,3050,53.57,Left-hand bat,46,51,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,1008,247,AUS,1,185,-258,UT Khawaja,Yasir Shah,3,54,89,46.68,3050,53.57,Left-hand bat,47,55,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,1016,255,AUS,1,195,-248,UT Khawaja,Yasir Shah,3,58,93,46.68,3050,53.57,Left-hand bat,49,57,1,6912,29.64,56.6,rls,1,AUS,spin,no,33.74485596707819,11.810699588477368
2,1030,269,AUS,1,209,-234,UT Khawaja,Yasir Shah,3,59,100,46.68,3050,53.57,Left-hand bat,57,67,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,1031,270,AUS,1,209,-234,UT Khawaja,Yasir Shah,3,59,101,46.68,3050,53.57,Left-hand bat,58,67,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,1032,271,AUS,1,209,-234,UT Khawaja,Yasir Shah,3,59,102,46.68,3050,53.57,Left-hand bat,59,67,1,6912,29.64,56.6,rls,4,AUS,spin,no,33.74485596707819,11.810699588477368
2,1040,279,AUS,1,223,-220,UT Khawaja,Yasir Shah,3,66,105,46.68,3050,53.57,Left-hand bat,61,72,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
2,1041,280,AUS,1,223,-220,UT Khawaja,Yasir Shah,3,66,106,46.68,3050,53.57,Left-hand bat,62,72,1,6912,29.64,56.6,rls,0,AUS,spin,no,33.74485596707819,11.810699588477368
