innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1427,14,NZL,0,5,-370,MJ Guptill,B Kumar,2,0,6,28.89,5344,46.5,Right-hand bat,8,5,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1428,15,NZL,0,5,-370,MJ Guptill,B Kumar,2,0,7,28.89,5344,46.5,Right-hand bat,9,5,0,2322.3,28.04,56.7,rm,1,IND,seam,no,15.925,8.575
4,1437,24,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,8,28.89,5344,46.5,Right-hand bat,12,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1438,25,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,9,28.89,5344,46.5,Right-hand bat,13,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1439,26,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,10,28.89,5344,46.5,Right-hand bat,14,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1440,27,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,11,28.89,5344,46.5,Right-hand bat,15,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1441,28,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,12,28.89,5344,46.5,Right-hand bat,16,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1442,29,NZL,0,7,-368,MJ Guptill,B Kumar,2,1,13,28.89,5344,46.5,Right-hand bat,17,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1449,36,NZL,0,11,-364,MJ Guptill,B Kumar,2,1,14,28.89,5344,46.5,Right-hand bat,18,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1450,37,NZL,0,11,-364,MJ Guptill,B Kumar,2,1,15,28.89,5344,46.5,Right-hand bat,19,7,0,2322.3,28.04,56.7,rm,0,IND,seam,no,15.925,8.575
4,1451,38,NZL,0,11,-364,MJ Guptill,B Kumar,2,1,16,28.89,5344,46.5,Right-hand bat,20,7,0,2322.3,28.04,56.7,rm,4,IND,seam,no,15.925,8.575
4,1452,39,NZL,0,15,-360,MJ Guptill,B Kumar,2,5,17,28.89,5344,46.5,Right-hand bat,21,11,0,2322.3,28.04,56.7,rm,1,IND,seam,no,15.925,8.575
