innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1130,195,IND,3,111,-508,SR Tendulkar,JEC Franklin,5,17,27,54.75,NA,NA,Right-hand bat,37,17,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1137,202,IND,3,111,-508,SR Tendulkar,JEC Franklin,5,17,28,54.75,NA,NA,Right-hand bat,38,17,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1138,203,IND,3,111,-508,SR Tendulkar,JEC Franklin,5,17,29,54.75,NA,NA,Right-hand bat,39,17,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1139,204,IND,3,111,-508,SR Tendulkar,JEC Franklin,5,17,30,54.75,NA,NA,Right-hand bat,40,17,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1140,205,IND,3,111,-508,SR Tendulkar,JEC Franklin,5,17,31,54.75,NA,NA,Right-hand bat,41,17,0,4218.1,31.67,53.4,lm,1,NZL,seam,no,34.40453686200378,26.46502835538752
2,1149,214,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,37,54.75,NA,NA,Right-hand bat,44,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1150,215,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,38,54.75,NA,NA,Right-hand bat,45,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1151,216,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,39,54.75,NA,NA,Right-hand bat,46,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1152,217,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,40,54.75,NA,NA,Right-hand bat,47,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1153,218,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,41,54.75,NA,NA,Right-hand bat,48,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1154,219,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,42,54.75,NA,NA,Right-hand bat,49,18,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1161,226,IND,3,117,-502,SR Tendulkar,JEC Franklin,5,23,43,54.75,NA,NA,Right-hand bat,50,18,0,4218.1,31.67,53.4,lm,4,NZL,seam,no,34.40453686200378,26.46502835538752
2,1162,227,IND,3,121,-498,SR Tendulkar,JEC Franklin,5,27,44,54.75,NA,NA,Right-hand bat,51,22,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1163,228,IND,3,121,-498,SR Tendulkar,JEC Franklin,5,27,45,54.75,NA,NA,Right-hand bat,52,22,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1164,229,IND,3,121,-498,SR Tendulkar,JEC Franklin,5,27,46,54.75,NA,NA,Right-hand bat,53,22,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1165,230,IND,3,121,-498,SR Tendulkar,JEC Franklin,5,27,47,54.75,NA,NA,Right-hand bat,54,22,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
2,1166,231,IND,3,121,-498,SR Tendulkar,JEC Franklin,5,27,48,54.75,NA,NA,Right-hand bat,55,22,0,4218.1,31.67,53.4,lm,0,NZL,seam,no,34.40453686200378,26.46502835538752
