innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2310,307,SRL,5,130,-259,HAPW Jayawardene,TA Boult,7,10,24,29.5,4361,48.7,Right-hand bat,88,40,2,6294.4,27.39,57.2,lfm,0,NZL,seam,yes,29.645714285714284,7.411428571428571
4,2311,308,SRL,5,130,-259,HAPW Jayawardene,TA Boult,7,10,25,29.5,4361,48.7,Right-hand bat,89,40,2,6294.4,27.39,57.2,lfm,0,NZL,seam,yes,29.645714285714284,7.411428571428571
4,2322,319,SRL,5,132,-257,HAPW Jayawardene,TA Boult,7,10,28,29.5,4361,48.7,Right-hand bat,94,41,2,6294.4,27.39,57.2,lfm,0,NZL,seam,yes,29.645714285714284,7.411428571428571
4,2323,320,SRL,5,132,-257,HAPW Jayawardene,TA Boult,7,10,29,29.5,4361,48.7,Right-hand bat,95,41,2,6294.4,27.39,57.2,lfm,0,NZL,seam,yes,29.645714285714284,7.411428571428571
