innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,169,169,SRL,5,76,76,AD Mathews,MG Johnson,7,0,0,38.66,1272,54.71,Right-hand bat,37,25,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,170,170,SRL,5,76,76,AD Mathews,MG Johnson,7,0,1,38.66,1272,54.71,Right-hand bat,38,25,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,171,171,SRL,5,76,76,AD Mathews,MG Johnson,7,0,2,38.66,1272,54.71,Right-hand bat,39,25,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,172,172,SRL,5,76,76,AD Mathews,MG Johnson,7,0,3,38.66,1272,54.71,Right-hand bat,40,25,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,173,173,SRL,5,76,76,AD Mathews,MG Johnson,7,0,4,38.66,1272,54.71,Right-hand bat,41,25,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,174,174,SRL,5,76,76,AD Mathews,MG Johnson,7,0,5,38.66,1272,54.71,Right-hand bat,42,25,0,10086.3,30.1,54.5,lf,2,SRL,seam,yes,28.98676748582231,10.23062381852552
1,181,181,SRL,5,78,78,AD Mathews,MG Johnson,7,2,6,38.66,1272,54.71,Right-hand bat,43,27,0,10086.3,30.1,54.5,lf,2,SRL,seam,yes,28.98676748582231,10.23062381852552
1,182,182,SRL,5,80,80,AD Mathews,MG Johnson,7,4,7,38.66,1272,54.71,Right-hand bat,44,29,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,183,183,SRL,5,80,80,AD Mathews,MG Johnson,7,4,8,38.66,1272,54.71,Right-hand bat,45,29,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,184,184,SRL,5,80,80,AD Mathews,MG Johnson,7,4,9,38.66,1272,54.71,Right-hand bat,46,29,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,185,185,SRL,5,80,80,AD Mathews,MG Johnson,7,4,10,38.66,1272,54.71,Right-hand bat,47,29,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,186,186,SRL,5,80,80,AD Mathews,MG Johnson,7,4,11,38.66,1272,54.71,Right-hand bat,48,29,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,221,221,SRL,5,96,96,AD Mathews,MG Johnson,7,8,29,38.66,1272,54.71,Right-hand bat,65,38,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,222,222,SRL,5,96,96,AD Mathews,MG Johnson,7,8,30,38.66,1272,54.71,Right-hand bat,66,38,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,340,340,SRL,7,150,150,AD Mathews,MG Johnson,7,43,93,38.66,1272,54.71,Right-hand bat,70,39,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,341,341,SRL,7,150,150,AD Mathews,MG Johnson,7,43,94,38.66,1272,54.71,Right-hand bat,71,39,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,342,342,SRL,7,150,150,AD Mathews,MG Johnson,7,43,95,38.66,1272,54.71,Right-hand bat,72,39,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
1,349,349,SRL,8,150,150,AD Mathews,MG Johnson,7,43,96,38.66,1272,54.71,Right-hand bat,73,39,0,10086.3,30.1,54.5,lf,0,SRL,seam,yes,28.98676748582231,10.23062381852552
