innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,2289,1346,PAK,6,624,-20,Kamran Akmal,TM Dilshan,7,61,108,34.45,3379,62.2,Right-hand bat,54,42,0,816.2,36.9,74.3,rob,0,PAK,spin,no,38.34567901234568,47.932098765432094
2,2290,1347,PAK,6,624,-20,Kamran Akmal,TM Dilshan,7,61,109,34.45,3379,62.2,Right-hand bat,55,42,0,816.2,36.9,74.3,rob,4,PAK,spin,no,38.34567901234568,47.932098765432094
2,2291,1348,PAK,6,628,-16,Kamran Akmal,TM Dilshan,7,65,110,34.45,3379,62.2,Right-hand bat,56,46,0,816.2,36.9,74.3,rob,0,PAK,spin,no,38.34567901234568,47.932098765432094
2,2292,1349,PAK,6,628,-16,Kamran Akmal,TM Dilshan,7,65,111,34.45,3379,62.2,Right-hand bat,57,46,0,816.2,36.9,74.3,rob,3,PAK,spin,no,38.34567901234568,47.932098765432094
2,2301,1358,PAK,6,634,-10,Kamran Akmal,TM Dilshan,7,70,114,34.45,3379,62.2,Right-hand bat,60,49,0,816.2,36.9,74.3,rob,6,PAK,spin,no,38.34567901234568,47.932098765432094
2,2302,1359,PAK,6,640,-4,Kamran Akmal,TM Dilshan,7,76,115,34.45,3379,62.2,Right-hand bat,61,55,0,816.2,36.9,74.3,rob,1,PAK,spin,no,38.34567901234568,47.932098765432094
2,2306,1363,PAK,6,642,-2,Kamran Akmal,TM Dilshan,7,77,116,34.45,3379,62.2,Right-hand bat,65,57,0,816.2,36.9,74.3,rob,0,PAK,spin,no,38.34567901234568,47.932098765432094
2,2313,1370,PAK,6,646,2,Kamran Akmal,TM Dilshan,7,77,117,34.45,3379,62.2,Right-hand bat,66,57,0,816.2,36.9,74.3,rob,0,PAK,spin,no,38.34567901234568,47.932098765432094
2,2314,1371,PAK,6,646,2,Kamran Akmal,TM Dilshan,7,77,118,34.45,3379,62.2,Right-hand bat,67,57,0,816.2,36.9,74.3,rob,0,PAK,spin,no,38.34567901234568,47.932098765432094
2,2315,1372,PAK,6,646,2,Kamran Akmal,TM Dilshan,7,77,119,34.45,3379,62.2,Right-hand bat,68,57,0,816.2,36.9,74.3,rob,1,PAK,spin,no,38.34567901234568,47.932098765432094
