innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1667,735,PAK,4,293,-126,Haris Sohail,HMRKB Herath,6,15,33,55,230,47.82,Left-hand bat,150,47,2,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1668,736,PAK,4,293,-126,Haris Sohail,HMRKB Herath,6,15,34,55,230,47.82,Left-hand bat,151,47,2,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1669,737,PAK,4,293,-126,Haris Sohail,HMRKB Herath,6,15,35,55,230,47.82,Left-hand bat,152,47,2,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1670,738,PAK,4,293,-126,Haris Sohail,HMRKB Herath,6,15,36,55,230,47.82,Left-hand bat,153,47,2,23832.3,27.82,59.5,lo,1,SRL,spin,no,8.880624999999998,18.444375
2,1682,750,PAK,5,297,-122,Haris Sohail,HMRKB Herath,6,17,40,55,230,47.82,Left-hand bat,159,49,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1683,751,PAK,5,297,-122,Haris Sohail,HMRKB Herath,6,17,41,55,230,47.82,Left-hand bat,160,49,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1684,752,PAK,5,297,-122,Haris Sohail,HMRKB Herath,6,17,42,55,230,47.82,Left-hand bat,161,49,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1691,759,PAK,5,309,-110,Haris Sohail,HMRKB Herath,6,18,44,55,230,47.82,Left-hand bat,162,49,3,23832.3,27.82,59.5,lo,1,SRL,spin,no,8.880624999999998,18.444375
2,1694,762,PAK,5,313,-106,Haris Sohail,HMRKB Herath,6,19,45,55,230,47.82,Left-hand bat,165,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1695,763,PAK,5,313,-106,Haris Sohail,HMRKB Herath,6,19,46,55,230,47.82,Left-hand bat,166,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1696,764,PAK,5,313,-106,Haris Sohail,HMRKB Herath,6,19,47,55,230,47.82,Left-hand bat,167,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1704,772,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,48,55,230,47.82,Left-hand bat,168,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1705,773,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,49,55,230,47.82,Left-hand bat,169,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1706,774,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,50,55,230,47.82,Left-hand bat,170,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1707,775,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,51,55,230,47.82,Left-hand bat,171,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1708,776,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,52,55,230,47.82,Left-hand bat,172,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1709,777,PAK,5,316,-103,Haris Sohail,HMRKB Herath,6,19,53,55,230,47.82,Left-hand bat,173,53,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1720,788,PAK,6,320,-99,Haris Sohail,HMRKB Herath,6,19,54,55,230,47.82,Left-hand bat,178,56,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1721,789,PAK,6,320,-99,Haris Sohail,HMRKB Herath,6,19,55,55,230,47.82,Left-hand bat,179,56,3,23832.3,27.82,59.5,lo,2,SRL,spin,no,8.880624999999998,18.444375
2,1758,826,PAK,7,337,-82,Haris Sohail,HMRKB Herath,6,29,72,55,230,47.82,Left-hand bat,180,58,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1759,827,PAK,7,337,-82,Haris Sohail,HMRKB Herath,6,29,73,55,230,47.82,Left-hand bat,181,58,3,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1760,828,PAK,7,337,-82,Haris Sohail,HMRKB Herath,6,29,74,55,230,47.82,Left-hand bat,182,58,3,23832.3,27.82,59.5,lo,1,SRL,spin,no,8.880624999999998,18.444375
2,1783,851,PAK,8,342,-77,Haris Sohail,HMRKB Herath,6,32,82,55,230,47.82,Left-hand bat,192,59,4,23832.3,27.82,59.5,lo,4,SRL,spin,no,8.880624999999998,18.444375
2,1784,852,PAK,8,346,-73,Haris Sohail,HMRKB Herath,6,36,83,55,230,47.82,Left-hand bat,193,63,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1785,853,PAK,8,346,-73,Haris Sohail,HMRKB Herath,6,36,84,55,230,47.82,Left-hand bat,194,63,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1786,854,PAK,8,346,-73,Haris Sohail,HMRKB Herath,6,36,85,55,230,47.82,Left-hand bat,195,63,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1787,855,PAK,8,346,-73,Haris Sohail,HMRKB Herath,6,36,86,55,230,47.82,Left-hand bat,196,63,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1788,856,PAK,8,346,-73,Haris Sohail,HMRKB Herath,6,36,87,55,230,47.82,Left-hand bat,197,63,4,23832.3,27.82,59.5,lo,1,SRL,spin,no,8.880624999999998,18.444375
2,1796,864,PAK,8,349,-70,Haris Sohail,HMRKB Herath,6,38,90,55,230,47.82,Left-hand bat,198,64,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1797,865,PAK,8,349,-70,Haris Sohail,HMRKB Herath,6,38,91,55,230,47.82,Left-hand bat,199,64,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1798,866,PAK,8,349,-70,Haris Sohail,HMRKB Herath,6,38,92,55,230,47.82,Left-hand bat,200,64,4,23832.3,27.82,59.5,lo,6,SRL,spin,no,8.880624999999998,18.444375
2,1799,867,PAK,8,355,-64,Haris Sohail,HMRKB Herath,6,44,93,55,230,47.82,Left-hand bat,201,70,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1800,868,PAK,8,355,-64,Haris Sohail,HMRKB Herath,6,44,94,55,230,47.82,Left-hand bat,202,70,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1801,869,PAK,8,355,-64,Haris Sohail,HMRKB Herath,6,44,95,55,230,47.82,Left-hand bat,203,70,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1820,888,PAK,8,377,-42,Haris Sohail,HMRKB Herath,6,49,103,55,230,47.82,Left-hand bat,210,80,4,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1821,889,PAK,8,377,-42,Haris Sohail,HMRKB Herath,6,49,104,55,230,47.82,Left-hand bat,211,80,4,23832.3,27.82,59.5,lo,1,SRL,spin,no,8.880624999999998,18.444375
2,1833,901,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,110,55,230,47.82,Left-hand bat,216,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1834,902,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,111,55,230,47.82,Left-hand bat,217,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1835,903,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,112,55,230,47.82,Left-hand bat,218,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1836,904,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,113,55,230,47.82,Left-hand bat,219,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1837,905,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,114,55,230,47.82,Left-hand bat,220,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
2,1838,906,PAK,9,392,-27,Haris Sohail,HMRKB Herath,6,51,115,55,230,47.82,Left-hand bat,221,93,5,23832.3,27.82,59.5,lo,0,SRL,spin,no,8.880624999999998,18.444375
