innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,788,158,RSA,5,95,-243,Q de Kock,MDK Perera,7,8,4,36.32,2723,70.69,Left-hand bat,49,26,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,789,159,RSA,5,95,-243,Q de Kock,MDK Perera,7,8,5,36.32,2723,70.69,Left-hand bat,50,26,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,790,160,RSA,5,95,-243,Q de Kock,MDK Perera,7,8,6,36.32,2723,70.69,Left-hand bat,51,26,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,791,161,RSA,5,95,-243,Q de Kock,MDK Perera,7,8,7,36.32,2723,70.69,Left-hand bat,52,26,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,792,162,RSA,5,95,-243,Q de Kock,MDK Perera,7,8,8,36.32,2723,70.69,Left-hand bat,53,26,2,7704.2,32.82,61.6,rob,2,SRL,spin,no,1.676734693877551,27.666122448979593
2,799,169,RSA,5,105,-233,Q de Kock,MDK Perera,7,17,13,36.32,2723,70.69,Left-hand bat,54,28,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,800,170,RSA,5,105,-233,Q de Kock,MDK Perera,7,17,14,36.32,2723,70.69,Left-hand bat,55,28,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,801,171,RSA,5,105,-233,Q de Kock,MDK Perera,7,17,15,36.32,2723,70.69,Left-hand bat,56,28,2,7704.2,32.82,61.6,rob,2,SRL,spin,no,1.676734693877551,27.666122448979593
2,802,172,RSA,5,107,-231,Q de Kock,MDK Perera,7,19,16,36.32,2723,70.69,Left-hand bat,57,30,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,803,173,RSA,5,107,-231,Q de Kock,MDK Perera,7,19,17,36.32,2723,70.69,Left-hand bat,58,30,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,804,174,RSA,5,107,-231,Q de Kock,MDK Perera,7,19,18,36.32,2723,70.69,Left-hand bat,59,30,2,7704.2,32.82,61.6,rob,2,SRL,spin,no,1.676734693877551,27.666122448979593
2,811,181,RSA,5,113,-225,Q de Kock,MDK Perera,7,24,21,36.32,2723,70.69,Left-hand bat,60,32,2,7704.2,32.82,61.6,rob,0,SRL,spin,no,1.676734693877551,27.666122448979593
2,812,182,RSA,5,113,-225,Q de Kock,MDK Perera,7,24,22,36.32,2723,70.69,Left-hand bat,61,32,2,7704.2,32.82,61.6,rob,1,SRL,spin,no,1.676734693877551,27.666122448979593
2,823,193,RSA,7,119,-219,Q de Kock,MDK Perera,7,28,27,36.32,2723,70.69,Left-hand bat,66,35,3,7704.2,32.82,61.6,rob,1,SRL,spin,no,1.676734693877551,27.666122448979593
2,827,197,RSA,7,121,-217,Q de Kock,MDK Perera,7,29,28,36.32,2723,70.69,Left-hand bat,70,37,3,7704.2,32.82,61.6,rob,3,SRL,spin,no,1.676734693877551,27.666122448979593
