innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,571,571,NZL,2,261,261,LRPL Taylor,SCJ Broad,4,1,2,42.55,5865,57.32,Right-hand bat,127,58,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,572,572,NZL,2,261,261,LRPL Taylor,SCJ Broad,4,1,3,42.55,5865,57.32,Right-hand bat,128,58,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,573,573,NZL,2,261,261,LRPL Taylor,SCJ Broad,4,1,4,42.55,5865,57.32,Right-hand bat,129,58,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,574,574,NZL,2,261,261,LRPL Taylor,SCJ Broad,4,1,5,42.55,5865,57.32,Right-hand bat,130,58,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,575,575,NZL,2,261,261,LRPL Taylor,SCJ Broad,4,1,6,42.55,5865,57.32,Right-hand bat,131,58,0,11460.2,31.92,62.6,rfm,4,NZL,seam,no,27.497142857142858,6.8742857142857146
1,576,576,NZL,2,265,265,LRPL Taylor,SCJ Broad,4,5,7,42.55,5865,57.32,Right-hand bat,132,62,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,583,583,NZL,2,269,269,LRPL Taylor,SCJ Broad,4,6,11,42.55,5865,57.32,Right-hand bat,133,62,0,11460.2,31.92,62.6,rfm,1,NZL,seam,no,27.497142857142858,6.8742857142857146
1,586,586,NZL,2,271,271,LRPL Taylor,SCJ Broad,4,7,12,42.55,5865,57.32,Right-hand bat,136,64,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,587,587,NZL,2,271,271,LRPL Taylor,SCJ Broad,4,7,13,42.55,5865,57.32,Right-hand bat,137,64,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,588,588,NZL,2,271,271,LRPL Taylor,SCJ Broad,4,7,14,42.55,5865,57.32,Right-hand bat,138,64,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,595,595,NZL,2,271,271,LRPL Taylor,SCJ Broad,4,7,15,42.55,5865,57.32,Right-hand bat,139,64,0,11460.2,31.92,62.6,rfm,0,NZL,seam,no,27.497142857142858,6.8742857142857146
1,596,596,NZL,2,271,271,LRPL Taylor,SCJ Broad,4,7,16,42.55,5865,57.32,Right-hand bat,140,64,0,11460.2,31.92,62.6,rfm,1,NZL,seam,no,27.497142857142858,6.8742857142857146
