innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1366,349,NZL,5,178,-379,BJ Watling,RA Jadeja,7,9,30,38.01,5426,44.83,Right-hand bat,78,38,0,5310,23.52,62.4,lo,1,IND,spin,no,4.6875,39.0625
2,1378,361,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,36,38.01,5426,44.83,Right-hand bat,84,39,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1379,362,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,37,38.01,5426,44.83,Right-hand bat,85,39,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1380,363,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,38,38.01,5426,44.83,Right-hand bat,86,39,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1381,364,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,39,38.01,5426,44.83,Right-hand bat,87,39,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1382,365,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,40,38.01,5426,44.83,Right-hand bat,88,39,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1383,366,NZL,5,184,-373,BJ Watling,RA Jadeja,7,15,41,38.01,5426,44.83,Right-hand bat,89,39,0,5310,23.52,62.4,lo,4,IND,spin,no,4.6875,39.0625
2,1390,373,NZL,5,192,-365,BJ Watling,RA Jadeja,7,19,42,38.01,5426,44.83,Right-hand bat,90,43,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1391,374,NZL,5,192,-365,BJ Watling,RA Jadeja,7,19,43,38.01,5426,44.83,Right-hand bat,91,43,0,5310,23.52,62.4,lo,4,IND,spin,no,4.6875,39.0625
2,1392,375,NZL,5,196,-361,BJ Watling,RA Jadeja,7,23,44,38.01,5426,44.83,Right-hand bat,92,47,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1393,376,NZL,5,196,-361,BJ Watling,RA Jadeja,7,23,45,38.01,5426,44.83,Right-hand bat,93,47,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1394,377,NZL,5,196,-361,BJ Watling,RA Jadeja,7,23,46,38.01,5426,44.83,Right-hand bat,94,47,0,5310,23.52,62.4,lo,0,IND,spin,no,4.6875,39.0625
2,1395,378,NZL,5,196,-361,BJ Watling,RA Jadeja,7,23,47,38.01,5426,44.83,Right-hand bat,95,47,0,5310,23.52,62.4,lo,W,IND,spin,no,4.6875,39.0625
