innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1361,12,RSA,1,5,-235,D Elgar,B Kumar,2,1,5,42.07,6187,46.24,Left-hand bat,6,4,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1362,13,RSA,1,5,-235,D Elgar,B Kumar,2,1,6,42.07,6187,46.24,Left-hand bat,7,4,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1363,14,RSA,1,5,-235,D Elgar,B Kumar,2,1,7,42.07,6187,46.24,Left-hand bat,8,4,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1364,15,RSA,1,5,-235,D Elgar,B Kumar,2,1,8,42.07,6187,46.24,Left-hand bat,9,4,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1365,16,RSA,1,5,-235,D Elgar,B Kumar,2,1,9,42.07,6187,46.24,Left-hand bat,10,4,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1385,36,RSA,1,9,-231,D Elgar,B Kumar,2,3,21,42.07,6187,46.24,Left-hand bat,18,7,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1386,37,RSA,1,9,-231,D Elgar,B Kumar,2,3,22,42.07,6187,46.24,Left-hand bat,19,7,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1387,38,RSA,1,9,-231,D Elgar,B Kumar,2,3,23,42.07,6187,46.24,Left-hand bat,20,7,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1410,61,RSA,1,30,-210,D Elgar,B Kumar,2,11,35,42.07,6187,46.24,Left-hand bat,24,8,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1411,62,RSA,1,30,-210,D Elgar,B Kumar,2,11,36,42.07,6187,46.24,Left-hand bat,25,8,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1412,63,RSA,1,30,-210,D Elgar,B Kumar,2,11,37,42.07,6187,46.24,Left-hand bat,26,8,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1413,64,RSA,1,30,-210,D Elgar,B Kumar,2,11,38,42.07,6187,46.24,Left-hand bat,27,8,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1422,73,RSA,1,36,-204,D Elgar,B Kumar,2,13,45,42.07,6187,46.24,Left-hand bat,30,9,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1423,74,RSA,1,36,-204,D Elgar,B Kumar,2,13,46,42.07,6187,46.24,Left-hand bat,31,9,0,3348,26.09,53.1,rm,4,IND,seam,no,20.125,0
4,1424,75,RSA,1,40,-200,D Elgar,B Kumar,2,17,47,42.07,6187,46.24,Left-hand bat,32,13,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1425,76,RSA,1,40,-200,D Elgar,B Kumar,2,17,48,42.07,6187,46.24,Left-hand bat,33,13,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1426,77,RSA,1,40,-200,D Elgar,B Kumar,2,17,49,42.07,6187,46.24,Left-hand bat,34,13,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1427,78,RSA,1,40,-200,D Elgar,B Kumar,2,17,50,42.07,6187,46.24,Left-hand bat,35,13,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1470,121,RSA,1,48,-192,D Elgar,B Kumar,2,21,69,42.07,6187,46.24,Left-hand bat,54,14,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1471,122,RSA,1,48,-192,D Elgar,B Kumar,2,21,70,42.07,6187,46.24,Left-hand bat,55,14,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1472,123,RSA,1,48,-192,D Elgar,B Kumar,2,21,71,42.07,6187,46.24,Left-hand bat,56,14,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1473,124,RSA,1,48,-192,D Elgar,B Kumar,2,21,72,42.07,6187,46.24,Left-hand bat,57,14,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1474,125,RSA,1,48,-192,D Elgar,B Kumar,2,21,73,42.07,6187,46.24,Left-hand bat,58,14,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1475,126,RSA,1,48,-192,D Elgar,B Kumar,2,21,74,42.07,6187,46.24,Left-hand bat,59,14,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1484,135,RSA,1,52,-188,D Elgar,B Kumar,2,23,79,42.07,6187,46.24,Left-hand bat,62,16,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1485,136,RSA,1,52,-188,D Elgar,B Kumar,2,23,80,42.07,6187,46.24,Left-hand bat,63,16,0,3348,26.09,53.1,rm,4,IND,seam,no,20.125,0
4,1486,137,RSA,1,56,-184,D Elgar,B Kumar,2,27,81,42.07,6187,46.24,Left-hand bat,64,20,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1487,138,RSA,1,56,-184,D Elgar,B Kumar,2,27,82,42.07,6187,46.24,Left-hand bat,65,20,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1653,304,RSA,1,119,-121,D Elgar,B Kumar,2,55,164,42.07,6187,46.24,Left-hand bat,80,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1654,305,RSA,1,119,-121,D Elgar,B Kumar,2,55,165,42.07,6187,46.24,Left-hand bat,81,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1655,306,RSA,1,119,-121,D Elgar,B Kumar,2,55,166,42.07,6187,46.24,Left-hand bat,82,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1656,307,RSA,1,119,-121,D Elgar,B Kumar,2,55,167,42.07,6187,46.24,Left-hand bat,83,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1747,398,RSA,5,151,-89,D Elgar,B Kumar,2,69,212,42.07,6187,46.24,Left-hand bat,84,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1748,399,RSA,5,151,-89,D Elgar,B Kumar,2,69,213,42.07,6187,46.24,Left-hand bat,85,23,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1749,400,RSA,5,151,-89,D Elgar,B Kumar,2,69,214,42.07,6187,46.24,Left-hand bat,86,23,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1751,402,RSA,5,153,-87,D Elgar,B Kumar,2,70,215,42.07,6187,46.24,Left-hand bat,88,25,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1752,403,RSA,5,153,-87,D Elgar,B Kumar,2,70,216,42.07,6187,46.24,Left-hand bat,89,25,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1759,410,RSA,7,157,-83,D Elgar,B Kumar,2,70,217,42.07,6187,46.24,Left-hand bat,90,25,0,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1760,411,RSA,7,157,-83,D Elgar,B Kumar,2,70,218,42.07,6187,46.24,Left-hand bat,91,25,0,3348,26.09,53.1,rm,2,IND,seam,no,20.125,0
4,1761,412,RSA,7,159,-81,D Elgar,B Kumar,2,72,219,42.07,6187,46.24,Left-hand bat,92,27,0,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1771,422,RSA,9,161,-79,D Elgar,B Kumar,2,74,224,42.07,6187,46.24,Left-hand bat,96,28,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1772,423,RSA,9,161,-79,D Elgar,B Kumar,2,74,225,42.07,6187,46.24,Left-hand bat,97,28,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1773,424,RSA,9,161,-79,D Elgar,B Kumar,2,74,226,42.07,6187,46.24,Left-hand bat,98,28,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1774,425,RSA,9,161,-79,D Elgar,B Kumar,2,74,227,42.07,6187,46.24,Left-hand bat,99,28,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1775,426,RSA,9,161,-79,D Elgar,B Kumar,2,74,228,42.07,6187,46.24,Left-hand bat,100,28,1,3348,26.09,53.1,rm,1,IND,seam,no,20.125,0
4,1783,434,RSA,9,167,-73,D Elgar,B Kumar,2,76,234,42.07,6187,46.24,Left-hand bat,102,29,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1784,435,RSA,9,167,-73,D Elgar,B Kumar,2,76,235,42.07,6187,46.24,Left-hand bat,103,29,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1785,436,RSA,9,167,-73,D Elgar,B Kumar,2,76,236,42.07,6187,46.24,Left-hand bat,104,29,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1786,437,RSA,9,167,-73,D Elgar,B Kumar,2,76,237,42.07,6187,46.24,Left-hand bat,105,29,1,3348,26.09,53.1,rm,4,IND,seam,no,20.125,0
4,1787,438,RSA,9,171,-69,D Elgar,B Kumar,2,80,238,42.07,6187,46.24,Left-hand bat,106,33,1,3348,26.09,53.1,rm,0,IND,seam,no,20.125,0
4,1788,439,RSA,9,171,-69,D Elgar,B Kumar,2,80,239,42.07,6187,46.24,Left-hand bat,107,33,1,3348,26.09,53.1,rm,6,IND,seam,no,20.125,0
