innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1128,554,IND,3,492,99,SR Tendulkar,UWMBCA Welegedara,4,27,31,54.72,NA,NA,Right-hand bat,106,74,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1129,555,IND,3,492,99,SR Tendulkar,UWMBCA Welegedara,4,27,32,54.72,NA,NA,Right-hand bat,107,74,1,726,47.3,72.6,lfm,2,IND,seam,no,18.677764565992863,30.56361474435196
2,1130,556,IND,3,494,101,SR Tendulkar,UWMBCA Welegedara,4,29,33,54.72,NA,NA,Right-hand bat,108,76,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1131,557,IND,3,494,101,SR Tendulkar,UWMBCA Welegedara,4,29,34,54.72,NA,NA,Right-hand bat,109,76,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1132,558,IND,3,494,101,SR Tendulkar,UWMBCA Welegedara,4,29,35,54.72,NA,NA,Right-hand bat,110,76,1,726,47.3,72.6,lfm,1nb,IND,seam,no,18.677764565992863,30.56361474435196
2,1133,559,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,36,54.72,NA,NA,Right-hand bat,111,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1134,560,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,37,54.72,NA,NA,Right-hand bat,112,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1141,567,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,38,54.72,NA,NA,Right-hand bat,113,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1142,568,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,39,54.72,NA,NA,Right-hand bat,114,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1143,569,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,40,54.72,NA,NA,Right-hand bat,115,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1144,570,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,41,54.72,NA,NA,Right-hand bat,116,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1145,571,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,42,54.72,NA,NA,Right-hand bat,117,77,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1146,572,IND,3,495,102,SR Tendulkar,UWMBCA Welegedara,4,29,43,54.72,NA,NA,Right-hand bat,118,77,1,726,47.3,72.6,lfm,1,IND,seam,no,18.677764565992863,30.56361474435196
2,1153,579,IND,3,497,104,SR Tendulkar,UWMBCA Welegedara,4,31,46,54.72,NA,NA,Right-hand bat,119,78,1,726,47.3,72.6,lfm,1,IND,seam,no,18.677764565992863,30.56361474435196
2,1158,584,IND,3,499,106,SR Tendulkar,UWMBCA Welegedara,4,32,47,54.72,NA,NA,Right-hand bat,124,80,1,726,47.3,72.6,lfm,2,IND,seam,no,18.677764565992863,30.56361474435196
2,1215,641,IND,3,529,136,SR Tendulkar,UWMBCA Welegedara,4,45,77,54.72,NA,NA,Right-hand bat,127,83,1,726,47.3,72.6,lfm,1,IND,seam,no,18.677764565992863,30.56361474435196
2,1225,651,IND,3,535,142,SR Tendulkar,UWMBCA Welegedara,4,47,79,54.72,NA,NA,Right-hand bat,131,84,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1226,652,IND,3,535,142,SR Tendulkar,UWMBCA Welegedara,4,47,80,54.72,NA,NA,Right-hand bat,132,84,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1227,653,IND,3,535,142,SR Tendulkar,UWMBCA Welegedara,4,47,81,54.72,NA,NA,Right-hand bat,133,84,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1228,654,IND,3,535,142,SR Tendulkar,UWMBCA Welegedara,4,47,82,54.72,NA,NA,Right-hand bat,134,84,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
2,1229,655,IND,3,535,142,SR Tendulkar,UWMBCA Welegedara,4,47,83,54.72,NA,NA,Right-hand bat,135,84,1,726,47.3,72.6,lfm,1,IND,seam,no,18.677764565992863,30.56361474435196
2,1237,663,IND,3,539,146,SR Tendulkar,UWMBCA Welegedara,4,50,88,54.72,NA,NA,Right-hand bat,137,85,1,726,47.3,72.6,lfm,0,IND,seam,no,18.677764565992863,30.56361474435196
