innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,652,60,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,26,34.89,1685,39.34,Right-hand bat,0,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,653,61,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,27,34.89,1685,39.34,Right-hand bat,1,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,654,62,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,28,34.89,1685,39.34,Right-hand bat,2,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,655,63,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,29,34.89,1685,39.34,Right-hand bat,3,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,656,64,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,30,34.89,1685,39.34,Right-hand bat,4,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,657,65,PAK,1,38,-188,Azhar Ali,DJG Sammy,3,24,31,34.89,1685,39.34,Right-hand bat,5,0,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,666,74,PAK,1,42,-184,Azhar Ali,DJG Sammy,3,25,34,34.89,1685,39.34,Right-hand bat,8,1,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,667,75,PAK,1,42,-184,Azhar Ali,DJG Sammy,3,25,35,34.89,1685,39.34,Right-hand bat,9,1,0,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,668,76,PAK,1,42,-184,Azhar Ali,DJG Sammy,3,25,36,34.89,1685,39.34,Right-hand bat,10,1,0,1986.4,26.25,55.2,rm,1,WIN,seam,no,8.5025,9.397499999999999
2,748,156,PAK,3,62,-164,Azhar Ali,DJG Sammy,3,34,69,34.89,1685,39.34,Right-hand bat,48,9,1,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,749,157,PAK,3,62,-164,Azhar Ali,DJG Sammy,3,34,70,34.89,1685,39.34,Right-hand bat,49,9,1,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,750,158,PAK,3,62,-164,Azhar Ali,DJG Sammy,3,34,71,34.89,1685,39.34,Right-hand bat,50,9,1,1986.4,26.25,55.2,rm,0,WIN,seam,no,8.5025,9.397499999999999
2,751,159,PAK,3,62,-164,Azhar Ali,DJG Sammy,3,34,72,34.89,1685,39.34,Right-hand bat,51,9,1,1986.4,26.25,55.2,rm,W,WIN,seam,no,8.5025,9.397499999999999
