innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,562,202,AUS,9,117,-98,AC Agar,GP Swann,11,0,0,56,172,65.11,Left-hand bat,40,18,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,563,203,AUS,9,117,-98,AC Agar,GP Swann,11,0,1,56,172,65.11,Left-hand bat,41,18,2,13380.1,28.72,59.2,rob,1,ENG,spin,no,24.04875,5.101249999999999
2,584,224,AUS,9,131,-84,AC Agar,GP Swann,11,6,10,56,172,65.11,Left-hand bat,50,20,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,585,225,AUS,9,131,-84,AC Agar,GP Swann,11,6,11,56,172,65.11,Left-hand bat,51,20,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,586,226,AUS,9,131,-84,AC Agar,GP Swann,11,6,12,56,172,65.11,Left-hand bat,52,20,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,587,227,AUS,9,131,-84,AC Agar,GP Swann,11,6,13,56,172,65.11,Left-hand bat,53,20,2,13380.1,28.72,59.2,rob,4,ENG,spin,no,24.04875,5.101249999999999
2,606,246,AUS,9,151,-64,AC Agar,GP Swann,11,19,21,56,172,65.11,Left-hand bat,60,24,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,607,247,AUS,9,151,-64,AC Agar,GP Swann,11,19,22,56,172,65.11,Left-hand bat,61,24,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,608,248,AUS,9,151,-64,AC Agar,GP Swann,11,19,23,56,172,65.11,Left-hand bat,62,24,2,13380.1,28.72,59.2,rob,6,ENG,spin,no,24.04875,5.101249999999999
2,609,249,AUS,9,157,-58,AC Agar,GP Swann,11,25,24,56,172,65.11,Left-hand bat,63,30,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,610,250,AUS,9,157,-58,AC Agar,GP Swann,11,25,25,56,172,65.11,Left-hand bat,64,30,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,611,251,AUS,9,157,-58,AC Agar,GP Swann,11,25,26,56,172,65.11,Left-hand bat,65,30,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,621,261,AUS,9,165,-50,AC Agar,GP Swann,11,31,32,56,172,65.11,Left-hand bat,69,31,2,13380.1,28.72,59.2,rob,4,ENG,spin,no,24.04875,5.101249999999999
2,622,262,AUS,9,169,-46,AC Agar,GP Swann,11,35,33,56,172,65.11,Left-hand bat,70,35,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,623,263,AUS,9,169,-46,AC Agar,GP Swann,11,35,34,56,172,65.11,Left-hand bat,71,35,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,644,284,AUS,9,187,-28,AC Agar,GP Swann,11,47,42,56,172,65.11,Left-hand bat,80,36,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,645,285,AUS,9,187,-28,AC Agar,GP Swann,11,47,43,56,172,65.11,Left-hand bat,81,36,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,646,286,AUS,9,187,-28,AC Agar,GP Swann,11,47,44,56,172,65.11,Left-hand bat,82,36,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,647,287,AUS,9,187,-28,AC Agar,GP Swann,11,47,45,56,172,65.11,Left-hand bat,83,36,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,658,298,AUS,9,193,-22,AC Agar,GP Swann,11,50,50,56,172,65.11,Left-hand bat,88,37,2,13380.1,28.72,59.2,rob,6,ENG,spin,no,24.04875,5.101249999999999
2,659,299,AUS,9,199,-16,AC Agar,GP Swann,11,56,51,56,172,65.11,Left-hand bat,89,43,2,13380.1,28.72,59.2,rob,2,ENG,spin,no,24.04875,5.101249999999999
2,667,307,AUS,9,207,-8,AC Agar,GP Swann,11,59,55,56,172,65.11,Left-hand bat,91,46,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,668,308,AUS,9,207,-8,AC Agar,GP Swann,11,59,56,56,172,65.11,Left-hand bat,92,46,2,13380.1,28.72,59.2,rob,4,ENG,spin,no,24.04875,5.101249999999999
2,669,309,AUS,9,211,-4,AC Agar,GP Swann,11,63,57,56,172,65.11,Left-hand bat,93,50,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,670,310,AUS,9,211,-4,AC Agar,GP Swann,11,63,58,56,172,65.11,Left-hand bat,94,50,2,13380.1,28.72,59.2,rob,4,ENG,spin,no,24.04875,5.101249999999999
2,671,311,AUS,9,215,0,AC Agar,GP Swann,11,67,59,56,172,65.11,Left-hand bat,95,54,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,678,318,AUS,9,227,12,AC Agar,GP Swann,11,67,60,56,172,65.11,Left-hand bat,96,54,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,679,319,AUS,9,227,12,AC Agar,GP Swann,11,67,61,56,172,65.11,Left-hand bat,97,54,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
2,680,320,AUS,9,227,12,AC Agar,GP Swann,11,67,62,56,172,65.11,Left-hand bat,98,54,2,13380.1,28.72,59.2,rob,0,ENG,spin,no,24.04875,5.101249999999999
