innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1250,18,AUS,0,2,53,EJM Cowan,UT Yadav,2,0,0,38,194,39.17,Left-hand bat,6,1,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1251,19,AUS,0,2,53,EJM Cowan,UT Yadav,2,0,1,38,194,39.17,Left-hand bat,7,1,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1252,20,AUS,0,2,53,EJM Cowan,UT Yadav,2,0,2,38,194,39.17,Left-hand bat,8,1,0,576.3,22.93,36.1,rf,2,AUS,seam,yes,22.4,3.2
3,1253,21,AUS,0,4,55,EJM Cowan,UT Yadav,2,2,3,38,194,39.17,Left-hand bat,9,3,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1254,22,AUS,0,4,55,EJM Cowan,UT Yadav,2,2,4,38,194,39.17,Left-hand bat,10,3,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1255,23,AUS,0,4,55,EJM Cowan,UT Yadav,2,2,5,38,194,39.17,Left-hand bat,11,3,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1263,31,AUS,0,6,57,EJM Cowan,UT Yadav,2,2,7,38,194,39.17,Left-hand bat,13,4,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1264,32,AUS,0,6,57,EJM Cowan,UT Yadav,2,2,8,38,194,39.17,Left-hand bat,14,4,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1265,33,AUS,0,6,57,EJM Cowan,UT Yadav,2,2,9,38,194,39.17,Left-hand bat,15,4,0,576.3,22.93,36.1,rf,4,AUS,seam,yes,22.4,3.2
3,1266,34,AUS,0,10,61,EJM Cowan,UT Yadav,2,6,10,38,194,39.17,Left-hand bat,16,8,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1267,35,AUS,0,10,61,EJM Cowan,UT Yadav,2,6,11,38,194,39.17,Left-hand bat,17,8,0,576.3,22.93,36.1,rf,0,AUS,seam,yes,22.4,3.2
3,1277,45,AUS,1,16,67,EJM Cowan,UT Yadav,2,8,16,38,194,39.17,Left-hand bat,21,11,1,576.3,22.93,36.1,rf,W,AUS,seam,yes,22.4,3.2
