innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,421,0,ENG,0,0,-257,AN Cook,N Pradeep,1,0,0,45.9,17288,46.99,Left-hand bat,0,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,422,1,ENG,0,0,-257,AN Cook,N Pradeep,1,0,1,45.9,17288,46.99,Left-hand bat,1,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,423,2,ENG,0,0,-257,AN Cook,N Pradeep,1,0,2,45.9,17288,46.99,Left-hand bat,2,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,424,3,ENG,0,0,-257,AN Cook,N Pradeep,1,0,3,45.9,17288,46.99,Left-hand bat,3,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,425,4,ENG,0,0,-257,AN Cook,N Pradeep,1,0,4,45.9,17288,46.99,Left-hand bat,4,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,426,5,ENG,0,0,-257,AN Cook,N Pradeep,1,0,5,45.9,17288,46.99,Left-hand bat,5,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,433,12,ENG,0,2,-255,AN Cook,N Pradeep,1,1,8,45.9,17288,46.99,Left-hand bat,6,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,434,13,ENG,0,2,-255,AN Cook,N Pradeep,1,1,9,45.9,17288,46.99,Left-hand bat,7,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,435,14,ENG,0,2,-255,AN Cook,N Pradeep,1,1,10,45.9,17288,46.99,Left-hand bat,8,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,436,15,ENG,0,2,-255,AN Cook,N Pradeep,1,1,11,45.9,17288,46.99,Left-hand bat,9,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,437,16,ENG,0,2,-255,AN Cook,N Pradeep,1,1,12,45.9,17288,46.99,Left-hand bat,10,0,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,438,17,ENG,0,2,-255,AN Cook,N Pradeep,1,1,13,45.9,17288,46.99,Left-hand bat,11,0,0,1464.4,72.78,104.8,rfm,4,ENG,seam,yes,28.220000000000006,4.98
2,446,25,ENG,0,9,-248,AN Cook,N Pradeep,1,6,17,45.9,17288,46.99,Left-hand bat,12,4,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,447,26,ENG,0,9,-248,AN Cook,N Pradeep,1,6,18,45.9,17288,46.99,Left-hand bat,13,4,0,1464.4,72.78,104.8,rfm,1,ENG,seam,yes,28.220000000000006,4.98
2,462,41,ENG,0,15,-242,AN Cook,N Pradeep,1,7,25,45.9,17288,46.99,Left-hand bat,22,10,0,1464.4,72.78,104.8,rfm,0,ENG,seam,yes,28.220000000000006,4.98
2,463,42,ENG,0,15,-242,AN Cook,N Pradeep,1,7,26,45.9,17288,46.99,Left-hand bat,23,10,0,1464.4,72.78,104.8,rfm,1,ENG,seam,yes,28.220000000000006,4.98
