innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1657,235,IND,9,132,46,PP Ojha,MS Panesar,11,0,6,16,406,19.7,Left-hand bat,115,73,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1658,236,IND,9,132,46,PP Ojha,MS Panesar,11,0,7,16,406,19.7,Left-hand bat,116,73,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1659,237,IND,9,132,46,PP Ojha,MS Panesar,11,0,8,16,406,19.7,Left-hand bat,117,73,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1660,238,IND,9,132,46,PP Ojha,MS Panesar,11,0,9,16,406,19.7,Left-hand bat,118,73,6,10584,32.31,69.1,lo,4,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1661,239,IND,9,136,50,PP Ojha,MS Panesar,11,4,10,16,406,19.7,Left-hand bat,119,77,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1668,246,IND,9,136,50,PP Ojha,MS Panesar,11,4,11,16,406,19.7,Left-hand bat,120,77,6,10584,32.31,69.1,lo,1,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1680,258,IND,9,140,54,PP Ojha,MS Panesar,11,6,14,16,406,19.7,Left-hand bat,126,80,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1681,259,IND,9,140,54,PP Ojha,MS Panesar,11,6,15,16,406,19.7,Left-hand bat,127,80,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1682,260,IND,9,140,54,PP Ojha,MS Panesar,11,6,16,16,406,19.7,Left-hand bat,128,80,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1683,261,IND,9,140,54,PP Ojha,MS Panesar,11,6,17,16,406,19.7,Left-hand bat,129,80,6,10584,32.31,69.1,lo,1lb,IND,spin,yes,1.0444444444444445,30.288888888888888
3,1685,263,IND,9,142,56,PP Ojha,MS Panesar,11,6,18,16,406,19.7,Left-hand bat,131,81,6,10584,32.31,69.1,lo,0,IND,spin,yes,1.0444444444444445,30.288888888888888
