innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,80,80,IND,0,62,62,G Gambhir,GP Swann,1,23,44,44.36,7335,52.01,Left-hand bat,1,1,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,81,81,IND,0,62,62,G Gambhir,GP Swann,1,23,45,44.36,7335,52.01,Left-hand bat,2,1,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,82,82,IND,0,62,62,G Gambhir,GP Swann,1,23,46,44.36,7335,52.01,Left-hand bat,3,1,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,83,83,IND,0,62,62,G Gambhir,GP Swann,1,23,47,44.36,7335,52.01,Left-hand bat,4,1,0,11940.5,29.65,60.3,rob,2,IND,spin,yes,11.395957193816885,29.914387633769323
1,84,84,IND,0,64,64,G Gambhir,GP Swann,1,25,48,44.36,7335,52.01,Left-hand bat,5,3,0,11940.5,29.65,60.3,rob,1,IND,spin,yes,11.395957193816885,29.914387633769323
1,91,91,IND,0,66,66,G Gambhir,GP Swann,1,27,54,44.36,7335,52.01,Left-hand bat,6,4,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,92,92,IND,0,66,66,G Gambhir,GP Swann,1,27,55,44.36,7335,52.01,Left-hand bat,7,4,0,11940.5,29.65,60.3,rob,1,IND,spin,yes,11.395957193816885,29.914387633769323
1,94,94,IND,0,68,68,G Gambhir,GP Swann,1,28,56,44.36,7335,52.01,Left-hand bat,9,6,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,95,95,IND,0,68,68,G Gambhir,GP Swann,1,28,57,44.36,7335,52.01,Left-hand bat,10,6,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
1,96,96,IND,0,68,68,G Gambhir,GP Swann,1,28,58,44.36,7335,52.01,Left-hand bat,11,6,0,11940.5,29.65,60.3,rob,0,IND,spin,yes,11.395957193816885,29.914387633769323
