innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,258,258,ENG,3,96,96,JE Root,AS Joseph,4,8,31,49.51,12059,55.43,Right-hand bat,31,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,259,259,ENG,3,96,96,JE Root,AS Joseph,4,8,32,49.51,12059,55.43,Right-hand bat,32,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,260,260,ENG,3,96,96,JE Root,AS Joseph,4,8,33,49.51,12059,55.43,Right-hand bat,33,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,261,261,ENG,3,96,96,JE Root,AS Joseph,4,8,34,49.51,12059,55.43,Right-hand bat,34,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,262,262,ENG,3,96,96,JE Root,AS Joseph,4,8,35,49.51,12059,55.43,Right-hand bat,35,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,263,263,ENG,3,96,96,JE Root,AS Joseph,4,8,36,49.51,12059,55.43,Right-hand bat,36,16,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,270,270,ENG,3,98,98,JE Root,AS Joseph,4,9,41,49.51,12059,55.43,Right-hand bat,37,16,0,1524.1,32.84,61,rfm,4,WIN,seam,no,23.862857142857145,5.965714285714286
1,271,271,ENG,3,102,102,JE Root,AS Joseph,4,13,42,49.51,12059,55.43,Right-hand bat,38,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,272,272,ENG,3,102,102,JE Root,AS Joseph,4,13,43,49.51,12059,55.43,Right-hand bat,39,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,273,273,ENG,3,102,102,JE Root,AS Joseph,4,13,44,49.51,12059,55.43,Right-hand bat,40,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,274,274,ENG,3,102,102,JE Root,AS Joseph,4,13,45,49.51,12059,55.43,Right-hand bat,41,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,275,275,ENG,3,102,102,JE Root,AS Joseph,4,13,46,49.51,12059,55.43,Right-hand bat,42,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,288,288,ENG,3,107,107,JE Root,AS Joseph,4,15,49,49.51,12059,55.43,Right-hand bat,43,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,289,289,ENG,3,107,107,JE Root,AS Joseph,4,15,50,49.51,12059,55.43,Right-hand bat,44,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,290,290,ENG,3,107,107,JE Root,AS Joseph,4,15,51,49.51,12059,55.43,Right-hand bat,45,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,291,291,ENG,3,107,107,JE Root,AS Joseph,4,15,52,49.51,12059,55.43,Right-hand bat,46,20,0,1524.1,32.84,61,rfm,0,WIN,seam,no,23.862857142857145,5.965714285714286
1,292,292,ENG,3,107,107,JE Root,AS Joseph,4,15,53,49.51,12059,55.43,Right-hand bat,47,20,0,1524.1,32.84,61,rfm,W,WIN,seam,no,23.862857142857145,5.965714285714286
