innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,483,286,RSA,5,143,58,Q de Kock,JM Mennie,7,8,17,54.93,1149,71.71,Left-hand bat,69,35,0,168,85,168,rfm,2,AUS,seam,yes,19.066666666666666,0
2,484,287,RSA,5,145,60,Q de Kock,JM Mennie,7,10,18,54.93,1149,71.71,Left-hand bat,70,37,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,485,288,RSA,5,145,60,Q de Kock,JM Mennie,7,10,19,54.93,1149,71.71,Left-hand bat,71,37,0,168,85,168,rfm,1,AUS,seam,yes,19.066666666666666,0
2,492,295,RSA,5,151,66,Q de Kock,JM Mennie,7,16,23,54.93,1149,71.71,Left-hand bat,72,38,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,493,296,RSA,5,151,66,Q de Kock,JM Mennie,7,16,24,54.93,1149,71.71,Left-hand bat,73,38,0,168,85,168,rfm,4,AUS,seam,yes,19.066666666666666,0
2,494,297,RSA,5,155,70,Q de Kock,JM Mennie,7,20,25,54.93,1149,71.71,Left-hand bat,74,42,0,168,85,168,rfm,4,AUS,seam,yes,19.066666666666666,0
2,495,298,RSA,5,159,74,Q de Kock,JM Mennie,7,24,26,54.93,1149,71.71,Left-hand bat,75,46,0,168,85,168,rfm,1,AUS,seam,yes,19.066666666666666,0
2,504,307,RSA,5,163,78,Q de Kock,JM Mennie,7,26,28,54.93,1149,71.71,Left-hand bat,78,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,505,308,RSA,5,163,78,Q de Kock,JM Mennie,7,26,29,54.93,1149,71.71,Left-hand bat,79,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,506,309,RSA,5,163,78,Q de Kock,JM Mennie,7,26,30,54.93,1149,71.71,Left-hand bat,80,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,507,310,RSA,5,163,78,Q de Kock,JM Mennie,7,26,31,54.93,1149,71.71,Left-hand bat,81,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,508,311,RSA,5,163,78,Q de Kock,JM Mennie,7,26,32,54.93,1149,71.71,Left-hand bat,82,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,509,312,RSA,5,163,78,Q de Kock,JM Mennie,7,26,33,54.93,1149,71.71,Left-hand bat,83,47,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,588,391,RSA,5,201,116,Q de Kock,JM Mennie,7,46,65,54.93,1149,71.71,Left-hand bat,96,49,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
2,589,392,RSA,5,201,116,Q de Kock,JM Mennie,7,46,66,54.93,1149,71.71,Left-hand bat,97,49,0,168,85,168,rfm,1,AUS,seam,yes,19.066666666666666,0
2,618,421,RSA,5,216,131,Q de Kock,JM Mennie,7,56,77,54.93,1149,71.71,Left-hand bat,102,50,0,168,85,168,rfm,0,AUS,seam,yes,19.066666666666666,0
