innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,320,320,RSA,7,142,142,VD Philander,JW Hastings,9,5,19,20.53,570,46.84,Right-hand bat,96,43,1,234,153,234,rfm,1,AUS,seam,yes,24.780625,7.194375000000001
1,345,345,RSA,7,160,160,VD Philander,JW Hastings,9,13,24,20.53,570,46.84,Right-hand bat,109,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,346,346,RSA,7,160,160,VD Philander,JW Hastings,9,13,25,20.53,570,46.84,Right-hand bat,110,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,347,347,RSA,7,160,160,VD Philander,JW Hastings,9,13,26,20.53,570,46.84,Right-hand bat,111,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,348,348,RSA,7,160,160,VD Philander,JW Hastings,9,13,27,20.53,570,46.84,Right-hand bat,112,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,349,349,RSA,7,160,160,VD Philander,JW Hastings,9,13,28,20.53,570,46.84,Right-hand bat,113,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,356,356,RSA,7,164,164,VD Philander,JW Hastings,9,13,29,20.53,570,46.84,Right-hand bat,114,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,357,357,RSA,7,164,164,VD Philander,JW Hastings,9,13,30,20.53,570,46.84,Right-hand bat,115,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,358,358,RSA,7,164,164,VD Philander,JW Hastings,9,13,31,20.53,570,46.84,Right-hand bat,116,46,1,234,153,234,rfm,0,AUS,seam,yes,24.780625,7.194375000000001
1,359,359,RSA,7,164,164,VD Philander,JW Hastings,9,13,32,20.53,570,46.84,Right-hand bat,117,46,1,234,153,234,rfm,4,AUS,seam,yes,24.780625,7.194375000000001
1,360,360,RSA,7,168,168,VD Philander,JW Hastings,9,17,33,20.53,570,46.84,Right-hand bat,118,50,1,234,153,234,rfm,1,AUS,seam,yes,24.780625,7.194375000000001
