innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,402,402,ENG,5,186,186,JC Buttler,KA Maharaj,7,1,1,32.78,3609,58.13,Right-hand bat,120,52,1,6330,33.05,60.2,lo,1,RSA,spin,yes,24.280470914127424,5.482686980609418
1,414,414,ENG,5,196,196,JC Buttler,KA Maharaj,7,11,8,32.78,3609,58.13,Right-hand bat,126,53,1,6330,33.05,60.2,lo,4,RSA,spin,yes,24.280470914127424,5.482686980609418
1,415,415,ENG,5,200,200,JC Buttler,KA Maharaj,7,15,9,32.78,3609,58.13,Right-hand bat,127,57,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,416,416,ENG,5,200,200,JC Buttler,KA Maharaj,7,15,10,32.78,3609,58.13,Right-hand bat,128,57,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,417,417,ENG,5,200,200,JC Buttler,KA Maharaj,7,15,11,32.78,3609,58.13,Right-hand bat,129,57,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,418,418,ENG,5,200,200,JC Buttler,KA Maharaj,7,15,12,32.78,3609,58.13,Right-hand bat,130,57,1,6330,33.05,60.2,lo,1,RSA,spin,yes,24.280470914127424,5.482686980609418
1,426,426,ENG,5,202,202,JC Buttler,KA Maharaj,7,16,13,32.78,3609,58.13,Right-hand bat,132,59,1,6330,33.05,60.2,lo,6,RSA,spin,yes,24.280470914127424,5.482686980609418
1,427,427,ENG,5,208,208,JC Buttler,KA Maharaj,7,22,14,32.78,3609,58.13,Right-hand bat,133,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,428,428,ENG,5,208,208,JC Buttler,KA Maharaj,7,22,15,32.78,3609,58.13,Right-hand bat,134,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,429,429,ENG,5,208,208,JC Buttler,KA Maharaj,7,22,16,32.78,3609,58.13,Right-hand bat,135,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,430,430,ENG,5,208,208,JC Buttler,KA Maharaj,7,22,17,32.78,3609,58.13,Right-hand bat,136,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,431,431,ENG,5,208,208,JC Buttler,KA Maharaj,7,22,18,32.78,3609,58.13,Right-hand bat,137,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,438,438,ENG,5,214,214,JC Buttler,KA Maharaj,7,22,19,32.78,3609,58.13,Right-hand bat,138,65,1,6330,33.05,60.2,lo,0,RSA,spin,yes,24.280470914127424,5.482686980609418
1,439,439,ENG,5,214,214,JC Buttler,KA Maharaj,7,22,20,32.78,3609,58.13,Right-hand bat,139,65,1,6330,33.05,60.2,lo,1,RSA,spin,yes,24.280470914127424,5.482686980609418
