innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,768,377,NZL,4,137,-86,DL Vettori,Umar Gul,6,0,2,30.72,6560,57.6,Left-hand bat,76,32,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,769,378,NZL,4,137,-86,DL Vettori,Umar Gul,6,0,3,30.72,6560,57.6,Left-hand bat,77,32,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,770,379,NZL,4,137,-86,DL Vettori,Umar Gul,6,0,4,30.72,6560,57.6,Left-hand bat,78,32,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,771,380,NZL,4,137,-86,DL Vettori,Umar Gul,6,0,5,30.72,6560,57.6,Left-hand bat,79,32,0,5076,33.62,55.7,rfm,1,NZL,seam,no,24.779999999999998,16.52
2,779,388,NZL,5,145,-78,DL Vettori,Umar Gul,6,8,9,30.72,6560,57.6,Left-hand bat,81,33,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,780,389,NZL,5,145,-78,DL Vettori,Umar Gul,6,8,10,30.72,6560,57.6,Left-hand bat,82,33,0,5076,33.62,55.7,rfm,2,NZL,seam,no,24.779999999999998,16.52
2,781,390,NZL,5,147,-76,DL Vettori,Umar Gul,6,10,11,30.72,6560,57.6,Left-hand bat,83,35,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,782,391,NZL,5,147,-76,DL Vettori,Umar Gul,6,10,12,30.72,6560,57.6,Left-hand bat,84,35,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,783,392,NZL,5,147,-76,DL Vettori,Umar Gul,6,10,13,30.72,6560,57.6,Left-hand bat,85,35,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,784,393,NZL,5,147,-76,DL Vettori,Umar Gul,6,10,14,30.72,6560,57.6,Left-hand bat,86,35,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,791,400,NZL,5,149,-74,DL Vettori,Umar Gul,6,11,16,30.72,6560,57.6,Left-hand bat,87,35,0,5076,33.62,55.7,rfm,1,NZL,seam,no,24.779999999999998,16.52
2,796,405,NZL,5,155,-68,DL Vettori,Umar Gul,6,12,17,30.72,6560,57.6,Left-hand bat,92,41,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,803,412,NZL,5,157,-66,DL Vettori,Umar Gul,6,12,18,30.72,6560,57.6,Left-hand bat,93,41,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,804,413,NZL,5,157,-66,DL Vettori,Umar Gul,6,12,19,30.72,6560,57.6,Left-hand bat,94,41,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,805,414,NZL,5,157,-66,DL Vettori,Umar Gul,6,12,20,30.72,6560,57.6,Left-hand bat,95,41,0,5076,33.62,55.7,rfm,1,NZL,seam,no,24.779999999999998,16.52
2,827,436,NZL,5,171,-52,DL Vettori,Umar Gul,6,19,30,30.72,6560,57.6,Left-hand bat,105,43,0,5076,33.62,55.7,rfm,4,NZL,seam,no,24.779999999999998,16.52
2,828,437,NZL,5,175,-48,DL Vettori,Umar Gul,6,23,31,30.72,6560,57.6,Left-hand bat,106,47,0,5076,33.62,55.7,rfm,4,NZL,seam,no,24.779999999999998,16.52
2,829,438,NZL,5,179,-44,DL Vettori,Umar Gul,6,27,32,30.72,6560,57.6,Left-hand bat,107,51,0,5076,33.62,55.7,rfm,1,NZL,seam,no,24.779999999999998,16.52
2,832,441,NZL,5,181,-42,DL Vettori,Umar Gul,6,28,33,30.72,6560,57.6,Left-hand bat,110,53,0,5076,33.62,55.7,rfm,1,NZL,seam,no,24.779999999999998,16.52
2,842,451,NZL,5,185,-38,DL Vettori,Umar Gul,6,30,37,30.72,6560,57.6,Left-hand bat,114,55,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,843,452,NZL,5,185,-38,DL Vettori,Umar Gul,6,30,38,30.72,6560,57.6,Left-hand bat,115,55,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,844,453,NZL,5,185,-38,DL Vettori,Umar Gul,6,30,39,30.72,6560,57.6,Left-hand bat,116,55,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,853,462,NZL,5,201,-22,DL Vettori,Umar Gul,6,31,41,30.72,6560,57.6,Left-hand bat,119,56,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,854,463,NZL,5,201,-22,DL Vettori,Umar Gul,6,31,42,30.72,6560,57.6,Left-hand bat,120,56,0,5076,33.62,55.7,rfm,0,NZL,seam,no,24.779999999999998,16.52
2,855,464,NZL,5,201,-22,DL Vettori,Umar Gul,6,31,43,30.72,6560,57.6,Left-hand bat,121,56,0,5076,33.62,55.7,rfm,2lb,NZL,seam,no,24.779999999999998,16.52
