innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,64,64,IND,2,27,27,SR Tendulkar,MG Johnson,4,0,0,54.25,NA,NA,Right-hand bat,4,5,1,2850,33.32,61.9,lf,1,IND,seam,yes,29.52479338842975,35.429752066115704
1,72,72,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,3,54.25,NA,NA,Right-hand bat,6,10,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,73,73,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,4,54.25,NA,NA,Right-hand bat,7,10,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,74,74,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,5,54.25,NA,NA,Right-hand bat,8,10,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,75,75,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,6,54.25,NA,NA,Right-hand bat,9,10,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,76,76,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,7,54.25,NA,NA,Right-hand bat,10,10,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,77,77,IND,2,33,33,SR Tendulkar,MG Johnson,4,2,8,54.25,NA,NA,Right-hand bat,11,10,1,2850,33.32,61.9,lf,4,IND,seam,yes,29.52479338842975,35.429752066115704
1,84,84,IND,2,37,37,SR Tendulkar,MG Johnson,4,6,9,54.25,NA,NA,Right-hand bat,12,14,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,85,85,IND,2,37,37,SR Tendulkar,MG Johnson,4,6,10,54.25,NA,NA,Right-hand bat,13,14,1,2850,33.32,61.9,lf,0,IND,seam,yes,29.52479338842975,35.429752066115704
1,86,86,IND,2,37,37,SR Tendulkar,MG Johnson,4,6,11,54.25,NA,NA,Right-hand bat,14,14,1,2850,33.32,61.9,lf,1,IND,seam,yes,29.52479338842975,35.429752066115704
1,88,88,IND,2,39,39,SR Tendulkar,MG Johnson,4,7,12,54.25,NA,NA,Right-hand bat,16,16,1,2850,33.32,61.9,lf,2,IND,seam,yes,29.52479338842975,35.429752066115704
