innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,66,66,AUS,0,14,14,DA Warner,ST Finn,2,12,34,46.78,4905,74.39,Left-hand bat,0,0,0,4812.5,28.58,47.2,rfm,1,ENG,seam,no,22.391111111111112,8.142222222222223
1,70,70,AUS,0,16,16,DA Warner,ST Finn,2,13,35,46.78,4905,74.39,Left-hand bat,4,2,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,71,71,AUS,0,16,16,DA Warner,ST Finn,2,13,36,46.78,4905,74.39,Left-hand bat,5,2,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,79,79,AUS,0,18,18,DA Warner,ST Finn,2,13,38,46.78,4905,74.39,Left-hand bat,7,3,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,80,80,AUS,0,18,18,DA Warner,ST Finn,2,13,39,46.78,4905,74.39,Left-hand bat,8,3,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,81,81,AUS,0,18,18,DA Warner,ST Finn,2,13,40,46.78,4905,74.39,Left-hand bat,9,3,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,82,82,AUS,0,18,18,DA Warner,ST Finn,2,13,41,46.78,4905,74.39,Left-hand bat,10,3,0,4812.5,28.58,47.2,rfm,1,ENG,seam,no,22.391111111111112,8.142222222222223
1,90,90,AUS,0,30,30,DA Warner,ST Finn,2,21,47,46.78,4905,74.39,Left-hand bat,12,4,0,4812.5,28.58,47.2,rfm,2,ENG,seam,no,22.391111111111112,8.142222222222223
1,91,91,AUS,0,32,32,DA Warner,ST Finn,2,23,48,46.78,4905,74.39,Left-hand bat,13,6,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,92,92,AUS,0,32,32,DA Warner,ST Finn,2,23,49,46.78,4905,74.39,Left-hand bat,14,6,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,93,93,AUS,0,32,32,DA Warner,ST Finn,2,23,50,46.78,4905,74.39,Left-hand bat,15,6,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,94,94,AUS,0,32,32,DA Warner,ST Finn,2,23,51,46.78,4905,74.39,Left-hand bat,16,6,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,95,95,AUS,0,32,32,DA Warner,ST Finn,2,23,52,46.78,4905,74.39,Left-hand bat,17,6,0,4812.5,28.58,47.2,rfm,1,ENG,seam,no,22.391111111111112,8.142222222222223
1,102,102,AUS,0,38,38,DA Warner,ST Finn,2,25,54,46.78,4905,74.39,Left-hand bat,18,7,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,103,103,AUS,0,38,38,DA Warner,ST Finn,2,25,55,46.78,4905,74.39,Left-hand bat,19,7,0,4812.5,28.58,47.2,rfm,1nb,ENG,seam,no,22.391111111111112,8.142222222222223
1,104,104,AUS,0,39,39,DA Warner,ST Finn,2,25,56,46.78,4905,74.39,Left-hand bat,20,8,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,105,105,AUS,0,39,39,DA Warner,ST Finn,2,25,57,46.78,4905,74.39,Left-hand bat,21,8,0,4812.5,28.58,47.2,rfm,1,ENG,seam,no,22.391111111111112,8.142222222222223
1,133,133,AUS,0,66,66,DA Warner,ST Finn,2,41,67,46.78,4905,74.39,Left-hand bat,25,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,134,134,AUS,0,66,66,DA Warner,ST Finn,2,41,68,46.78,4905,74.39,Left-hand bat,26,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,135,135,AUS,0,66,66,DA Warner,ST Finn,2,41,69,46.78,4905,74.39,Left-hand bat,27,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,136,136,AUS,0,66,66,DA Warner,ST Finn,2,41,70,46.78,4905,74.39,Left-hand bat,28,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,137,137,AUS,0,66,66,DA Warner,ST Finn,2,41,71,46.78,4905,74.39,Left-hand bat,29,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,138,138,AUS,0,66,66,DA Warner,ST Finn,2,41,72,46.78,4905,74.39,Left-hand bat,30,13,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,145,145,AUS,0,72,72,DA Warner,ST Finn,2,46,75,46.78,4905,74.39,Left-hand bat,31,13,0,4812.5,28.58,47.2,rfm,4,ENG,seam,no,22.391111111111112,8.142222222222223
1,146,146,AUS,0,76,76,DA Warner,ST Finn,2,50,76,46.78,4905,74.39,Left-hand bat,32,17,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,147,147,AUS,0,76,76,DA Warner,ST Finn,2,50,77,46.78,4905,74.39,Left-hand bat,33,17,0,4812.5,28.58,47.2,rfm,0,ENG,seam,no,22.391111111111112,8.142222222222223
1,148,148,AUS,0,76,76,DA Warner,ST Finn,2,50,78,46.78,4905,74.39,Left-hand bat,34,17,0,4812.5,28.58,47.2,rfm,1,ENG,seam,no,22.391111111111112,8.142222222222223
