innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,816,67,IND,1,62,-458,V Sehwag,AD Mathews,3,37,38,53.78,8421,81.11,Right-hand bat,2,1,0,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,817,68,IND,1,62,-458,V Sehwag,AD Mathews,3,37,39,53.78,8421,81.11,Right-hand bat,3,1,0,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,818,69,IND,1,62,-458,V Sehwag,AD Mathews,3,37,40,53.78,8421,81.11,Right-hand bat,4,1,0,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,819,70,IND,1,62,-458,V Sehwag,AD Mathews,3,37,41,53.78,8421,81.11,Right-hand bat,5,1,0,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,826,77,IND,1,62,-458,V Sehwag,AD Mathews,3,37,42,53.78,8421,81.11,Right-hand bat,6,1,0,606,66.8,121.2,rm,1wd,SRL,seam,no,26.67091836734694,17.25765306122449
2,827,78,IND,1,63,-457,V Sehwag,AD Mathews,3,37,42,53.78,8421,81.11,Right-hand bat,7,2,0,606,66.8,121.2,rm,4,SRL,seam,no,26.67091836734694,17.25765306122449
2,828,79,IND,1,67,-453,V Sehwag,AD Mathews,3,41,43,53.78,8421,81.11,Right-hand bat,8,6,0,606,66.8,121.2,rm,W,SRL,seam,no,26.67091836734694,17.25765306122449
2,829,80,IND,2,68,-452,V Sehwag,AD Mathews,3,42,44,53.78,8421,81.11,Right-hand bat,9,6,1,606,66.8,121.2,rm,1,SRL,seam,no,26.67091836734694,17.25765306122449
2,839,90,IND,2,72,-448,V Sehwag,AD Mathews,3,45,50,53.78,8421,81.11,Right-hand bat,13,7,1,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,840,91,IND,2,72,-448,V Sehwag,AD Mathews,3,45,51,53.78,8421,81.11,Right-hand bat,14,7,1,606,66.8,121.2,rm,1,SRL,seam,no,26.67091836734694,17.25765306122449
2,937,188,IND,3,140,-380,V Sehwag,AD Mathews,3,85,98,53.78,8421,81.11,Right-hand bat,19,8,1,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,938,189,IND,3,140,-380,V Sehwag,AD Mathews,3,85,99,53.78,8421,81.11,Right-hand bat,20,8,1,606,66.8,121.2,rm,1,SRL,seam,no,26.67091836734694,17.25765306122449
2,952,203,IND,3,152,-368,V Sehwag,AD Mathews,3,95,105,53.78,8421,81.11,Right-hand bat,28,10,1,606,66.8,121.2,rm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,953,204,IND,3,152,-368,V Sehwag,AD Mathews,3,95,106,53.78,8421,81.11,Right-hand bat,29,10,1,606,66.8,121.2,rm,4,SRL,seam,no,26.67091836734694,17.25765306122449
2,954,205,IND,3,156,-364,V Sehwag,AD Mathews,3,99,107,53.78,8421,81.11,Right-hand bat,30,14,1,606,66.8,121.2,rm,4,SRL,seam,no,26.67091836734694,17.25765306122449
