innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,152,152,WIN,2,87,87,MN Samuels,B Kumar,4,0,2,36.74,5882,48.72,Right-hand bat,68,29,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,153,153,WIN,2,87,87,MN Samuels,B Kumar,4,0,3,36.74,5882,48.72,Right-hand bat,69,29,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,154,154,WIN,2,87,87,MN Samuels,B Kumar,4,0,4,36.74,5882,48.72,Right-hand bat,70,29,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,155,155,WIN,2,87,87,MN Samuels,B Kumar,4,0,5,36.74,5882,48.72,Right-hand bat,71,29,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,226,226,WIN,3,133,133,MN Samuels,B Kumar,4,14,46,36.74,5882,48.72,Right-hand bat,76,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,227,227,WIN,3,133,133,MN Samuels,B Kumar,4,14,47,36.74,5882,48.72,Right-hand bat,77,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,234,234,WIN,3,135,135,MN Samuels,B Kumar,4,15,52,36.74,5882,48.72,Right-hand bat,78,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,235,235,WIN,3,135,135,MN Samuels,B Kumar,4,15,53,36.74,5882,48.72,Right-hand bat,79,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,236,236,WIN,3,135,135,MN Samuels,B Kumar,4,15,54,36.74,5882,48.72,Right-hand bat,80,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,237,237,WIN,3,135,135,MN Samuels,B Kumar,4,15,55,36.74,5882,48.72,Right-hand bat,81,34,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
1,238,238,WIN,3,135,135,MN Samuels,B Kumar,4,15,56,36.74,5882,48.72,Right-hand bat,82,34,0,624,37.88,69.3,rm,4,IND,seam,no,5.760000000000001,23.040000000000003
1,239,239,WIN,3,139,139,MN Samuels,B Kumar,4,19,57,36.74,5882,48.72,Right-hand bat,83,38,0,624,37.88,69.3,rm,0,IND,seam,no,5.760000000000001,23.040000000000003
