innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1500,547,IND,5,319,501,MS Dhoni,IE O'Brien,7,0,0,37.73,3168,61.93,Right-hand bat,111,69,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1501,548,IND,5,319,501,MS Dhoni,IE O'Brien,7,0,1,37.73,3168,61.93,Right-hand bat,112,69,2,3132.3,31.94,60.2,rfm,1,NZL,seam,no,27.400816326530613,9.484897959183675
3,1510,557,IND,5,329,511,MS Dhoni,IE O'Brien,7,9,8,37.73,3168,61.93,Right-hand bat,115,71,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1511,558,IND,5,329,511,MS Dhoni,IE O'Brien,7,9,9,37.73,3168,61.93,Right-hand bat,116,71,2,3132.3,31.94,60.2,rfm,2,NZL,seam,no,27.400816326530613,9.484897959183675
3,1512,559,IND,5,331,513,MS Dhoni,IE O'Brien,7,11,10,37.73,3168,61.93,Right-hand bat,117,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1513,560,IND,5,331,513,MS Dhoni,IE O'Brien,7,11,11,37.73,3168,61.93,Right-hand bat,118,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1514,561,IND,5,331,513,MS Dhoni,IE O'Brien,7,11,12,37.73,3168,61.93,Right-hand bat,119,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1521,568,IND,5,335,517,MS Dhoni,IE O'Brien,7,12,14,37.73,3168,61.93,Right-hand bat,120,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1522,569,IND,5,335,517,MS Dhoni,IE O'Brien,7,12,15,37.73,3168,61.93,Right-hand bat,121,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
3,1523,570,IND,5,335,517,MS Dhoni,IE O'Brien,7,12,16,37.73,3168,61.93,Right-hand bat,122,73,2,3132.3,31.94,60.2,rfm,0,NZL,seam,no,27.400816326530613,9.484897959183675
