innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,646,68,ENG,2,50,-285,JE Root,D Olivier,3,29,20,53.57,8695,56.06,Right-hand bat,2,1,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,647,69,ENG,2,50,-285,JE Root,D Olivier,3,29,21,53.57,8695,56.06,Right-hand bat,3,1,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,648,70,ENG,2,50,-285,JE Root,D Olivier,3,29,22,53.57,8695,56.06,Right-hand bat,4,1,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,649,71,ENG,2,50,-285,JE Root,D Olivier,3,29,23,53.57,8695,56.06,Right-hand bat,5,1,0,168.2,17.28,24.2,rfm,4,RSA,seam,no,18.703484549638397,7.3477975016436545
2,656,78,ENG,2,60,-275,JE Root,D Olivier,3,33,24,53.57,8695,56.06,Right-hand bat,6,5,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,657,79,ENG,2,60,-275,JE Root,D Olivier,3,33,25,53.57,8695,56.06,Right-hand bat,7,5,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,658,80,ENG,2,60,-275,JE Root,D Olivier,3,33,26,53.57,8695,56.06,Right-hand bat,8,5,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,659,81,ENG,2,60,-275,JE Root,D Olivier,3,33,27,53.57,8695,56.06,Right-hand bat,9,5,0,168.2,17.28,24.2,rfm,2,RSA,seam,no,18.703484549638397,7.3477975016436545
2,660,82,ENG,2,62,-273,JE Root,D Olivier,3,35,28,53.57,8695,56.06,Right-hand bat,10,7,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,661,83,ENG,2,62,-273,JE Root,D Olivier,3,35,29,53.57,8695,56.06,Right-hand bat,11,7,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,668,90,ENG,2,70,-265,JE Root,D Olivier,3,38,32,53.57,8695,56.06,Right-hand bat,12,7,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,669,91,ENG,2,70,-265,JE Root,D Olivier,3,38,33,53.57,8695,56.06,Right-hand bat,13,7,0,168.2,17.28,24.2,rfm,4,RSA,seam,no,18.703484549638397,7.3477975016436545
2,670,92,ENG,2,74,-261,JE Root,D Olivier,3,42,34,53.57,8695,56.06,Right-hand bat,14,11,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,671,93,ENG,2,74,-261,JE Root,D Olivier,3,42,35,53.57,8695,56.06,Right-hand bat,15,11,0,168.2,17.28,24.2,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
2,672,94,ENG,2,74,-261,JE Root,D Olivier,3,42,36,53.57,8695,56.06,Right-hand bat,16,11,0,168.2,17.28,24.2,rfm,2,RSA,seam,no,18.703484549638397,7.3477975016436545
2,673,95,ENG,2,76,-259,JE Root,D Olivier,3,44,37,53.57,8695,56.06,Right-hand bat,17,13,0,168.2,17.28,24.2,rfm,4,RSA,seam,no,18.703484549638397,7.3477975016436545
2,734,156,ENG,3,121,-214,JE Root,D Olivier,3,71,71,53.57,8695,56.06,Right-hand bat,18,17,0,168.2,17.28,24.2,rfm,1,RSA,seam,no,18.703484549638397,7.3477975016436545
2,746,168,ENG,3,139,-196,JE Root,D Olivier,3,77,74,53.57,8695,56.06,Right-hand bat,24,26,0,168.2,17.28,24.2,rfm,1,RSA,seam,no,18.703484549638397,7.3477975016436545
