innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,6,6,SRL,0,0,0,HDRL Thirimanne,SCJ Broad,2,0,0,24,150,32,Left-hand bat,0,0,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,7,7,SRL,0,0,0,HDRL Thirimanne,SCJ Broad,2,0,1,24,150,32,Left-hand bat,1,0,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,8,8,SRL,0,0,0,HDRL Thirimanne,SCJ Broad,2,0,2,24,150,32,Left-hand bat,2,0,0,7404.3,36.25,69.2,rfm,1wd,ENG,seam,no,35.52930056710775,3.383742911153119
1,9,9,SRL,0,1,1,HDRL Thirimanne,SCJ Broad,2,0,2,24,150,32,Left-hand bat,3,1,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,10,10,SRL,0,1,1,HDRL Thirimanne,SCJ Broad,2,0,3,24,150,32,Left-hand bat,4,1,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,11,11,SRL,0,1,1,HDRL Thirimanne,SCJ Broad,2,0,4,24,150,32,Left-hand bat,5,1,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,12,12,SRL,0,1,1,HDRL Thirimanne,SCJ Broad,2,0,5,24,150,32,Left-hand bat,6,1,0,7404.3,36.25,69.2,rfm,2,ENG,seam,no,35.52930056710775,3.383742911153119
1,23,23,SRL,0,7,7,HDRL Thirimanne,SCJ Broad,2,2,11,24,150,32,Left-hand bat,11,6,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,24,24,SRL,0,7,7,HDRL Thirimanne,SCJ Broad,2,2,12,24,150,32,Left-hand bat,12,6,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,31,31,SRL,0,9,9,HDRL Thirimanne,SCJ Broad,2,2,13,24,150,32,Left-hand bat,13,6,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,32,32,SRL,0,9,9,HDRL Thirimanne,SCJ Broad,2,2,14,24,150,32,Left-hand bat,14,6,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,33,33,SRL,0,9,9,HDRL Thirimanne,SCJ Broad,2,2,15,24,150,32,Left-hand bat,15,6,0,7404.3,36.25,69.2,rfm,1,ENG,seam,no,35.52930056710775,3.383742911153119
