innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,2314,476,ENG,8,149,-154,TK Curran,PJ Cummins,8,0,12,33,120,55,Right-hand bat,80,31,3,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2315,477,ENG,8,149,-154,TK Curran,PJ Cummins,8,0,13,33,120,55,Right-hand bat,81,31,3,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2316,478,ENG,8,149,-154,TK Curran,PJ Cummins,8,0,14,33,120,55,Right-hand bat,82,31,3,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2317,479,ENG,8,149,-154,TK Curran,PJ Cummins,8,0,15,33,120,55,Right-hand bat,83,31,3,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2348,510,ENG,9,163,-140,TK Curran,PJ Cummins,8,11,28,33,120,55,Right-hand bat,96,31,4,2286.1,25,51.9,rf,4,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2349,511,ENG,9,167,-136,TK Curran,PJ Cummins,8,15,29,33,120,55,Right-hand bat,97,35,4,2286.1,25,51.9,rf,4,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2350,512,ENG,9,171,-132,TK Curran,PJ Cummins,8,19,30,33,120,55,Right-hand bat,98,39,4,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2351,513,ENG,9,171,-132,TK Curran,PJ Cummins,8,19,31,33,120,55,Right-hand bat,99,39,4,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2352,514,ENG,9,171,-132,TK Curran,PJ Cummins,8,19,32,33,120,55,Right-hand bat,100,39,4,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
3,2353,515,ENG,9,171,-132,TK Curran,PJ Cummins,8,19,33,33,120,55,Right-hand bat,101,39,4,2286.1,25,51.9,rf,0,ENG,seam,yes,32.23593964334705,11.282578875171467
