innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,765,66,NZL,1,25,-342,KS Williamson,V Permaul,3,5,17,35.88,4259,42.12,Right-hand bat,4,1,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,766,67,NZL,1,25,-342,KS Williamson,V Permaul,3,5,18,35.88,4259,42.12,Right-hand bat,5,1,0,846.4,37.66,70.8,lo,4,NZL,spin,yes,21.1806640625,8.2880859375
2,775,76,NZL,1,31,-336,KS Williamson,V Permaul,3,9,24,35.88,4259,42.12,Right-hand bat,8,6,0,846.4,37.66,70.8,lo,4,NZL,spin,yes,21.1806640625,8.2880859375
2,776,77,NZL,1,35,-332,KS Williamson,V Permaul,3,13,25,35.88,4259,42.12,Right-hand bat,9,10,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,777,78,NZL,1,35,-332,KS Williamson,V Permaul,3,13,26,35.88,4259,42.12,Right-hand bat,10,10,0,846.4,37.66,70.8,lo,1,NZL,spin,yes,21.1806640625,8.2880859375
2,789,90,NZL,1,37,-330,KS Williamson,V Permaul,3,14,33,35.88,4259,42.12,Right-hand bat,16,12,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,790,91,NZL,1,37,-330,KS Williamson,V Permaul,3,14,34,35.88,4259,42.12,Right-hand bat,17,12,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,811,112,NZL,1,41,-326,KS Williamson,V Permaul,3,14,41,35.88,4259,42.12,Right-hand bat,26,13,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,812,113,NZL,1,41,-326,KS Williamson,V Permaul,3,14,42,35.88,4259,42.12,Right-hand bat,27,13,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,813,114,NZL,1,41,-326,KS Williamson,V Permaul,3,14,43,35.88,4259,42.12,Right-hand bat,28,13,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
2,814,115,NZL,1,41,-326,KS Williamson,V Permaul,3,14,44,35.88,4259,42.12,Right-hand bat,29,13,0,846.4,37.66,70.8,lo,0,NZL,spin,yes,21.1806640625,8.2880859375
