innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,718,718,AUS,5,355,355,TD Paine,WER Somerville,7,10,32,31.66,3006,44.24,Right-hand bat,140,83,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,719,719,AUS,5,355,355,TD Paine,WER Somerville,7,10,33,31.66,3006,44.24,Right-hand bat,141,83,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,720,720,AUS,5,355,355,TD Paine,WER Somerville,7,10,34,31.66,3006,44.24,Right-hand bat,142,83,1,1050.2,32.46,70.1,rob,4,AUS,spin,yes,16.609375,15.5712890625
1,721,721,AUS,5,359,359,TD Paine,WER Somerville,7,14,35,31.66,3006,44.24,Right-hand bat,143,87,1,1050.2,32.46,70.1,rob,1,AUS,spin,yes,16.609375,15.5712890625
1,728,728,AUS,5,361,361,TD Paine,WER Somerville,7,16,41,31.66,3006,44.24,Right-hand bat,144,88,1,1050.2,32.46,70.1,rob,1,AUS,spin,yes,16.609375,15.5712890625
1,740,740,AUS,5,365,365,TD Paine,WER Somerville,7,18,45,31.66,3006,44.24,Right-hand bat,150,90,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,741,741,AUS,5,365,365,TD Paine,WER Somerville,7,18,46,31.66,3006,44.24,Right-hand bat,151,90,1,1050.2,32.46,70.1,rob,1lb,AUS,spin,yes,16.609375,15.5712890625
1,744,744,AUS,5,367,367,TD Paine,WER Somerville,7,18,47,31.66,3006,44.24,Right-hand bat,154,91,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,745,745,AUS,5,367,367,TD Paine,WER Somerville,7,18,48,31.66,3006,44.24,Right-hand bat,155,91,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,752,752,AUS,5,373,373,TD Paine,WER Somerville,7,19,52,31.66,3006,44.24,Right-hand bat,156,91,1,1050.2,32.46,70.1,rob,2,AUS,spin,yes,16.609375,15.5712890625
1,753,753,AUS,5,375,375,TD Paine,WER Somerville,7,21,53,31.66,3006,44.24,Right-hand bat,157,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,754,754,AUS,5,375,375,TD Paine,WER Somerville,7,21,54,31.66,3006,44.24,Right-hand bat,158,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,755,755,AUS,5,375,375,TD Paine,WER Somerville,7,21,55,31.66,3006,44.24,Right-hand bat,159,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,756,756,AUS,5,375,375,TD Paine,WER Somerville,7,21,56,31.66,3006,44.24,Right-hand bat,160,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,757,757,AUS,5,375,375,TD Paine,WER Somerville,7,21,57,31.66,3006,44.24,Right-hand bat,161,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,764,764,AUS,5,375,375,TD Paine,WER Somerville,7,21,58,31.66,3006,44.24,Right-hand bat,162,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,765,765,AUS,5,375,375,TD Paine,WER Somerville,7,21,59,31.66,3006,44.24,Right-hand bat,163,93,1,1050.2,32.46,70.1,rob,0,AUS,spin,yes,16.609375,15.5712890625
1,766,766,AUS,5,375,375,TD Paine,WER Somerville,7,21,60,31.66,3006,44.24,Right-hand bat,164,93,1,1050.2,32.46,70.1,rob,1,AUS,spin,yes,16.609375,15.5712890625
