innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,650,69,NZL,1,45,-208,JM How,SCJ Broad,1,1,30,22.13,674,49.25,Right-hand bat,3,1,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,651,70,NZL,1,45,-208,JM How,SCJ Broad,1,1,31,22.13,674,49.25,Right-hand bat,4,1,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,652,71,NZL,1,45,-208,JM How,SCJ Broad,1,1,32,22.13,674,49.25,Right-hand bat,5,1,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,659,78,NZL,1,45,-208,JM How,SCJ Broad,1,1,33,22.13,674,49.25,Right-hand bat,6,1,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,660,79,NZL,1,45,-208,JM How,SCJ Broad,1,1,34,22.13,674,49.25,Right-hand bat,7,1,0,720,38.33,80,rfm,4,NZL,seam,no,22.159970781592403,13.488677867056245
2,661,80,NZL,1,49,-204,JM How,SCJ Broad,1,5,35,22.13,674,49.25,Right-hand bat,8,5,0,720,38.33,80,rfm,4,NZL,seam,no,22.159970781592403,13.488677867056245
2,662,81,NZL,1,53,-200,JM How,SCJ Broad,1,9,36,22.13,674,49.25,Right-hand bat,9,9,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,663,82,NZL,1,53,-200,JM How,SCJ Broad,1,9,37,22.13,674,49.25,Right-hand bat,10,9,0,720,38.33,80,rfm,1,NZL,seam,no,22.159970781592403,13.488677867056245
2,683,102,NZL,1,87,-166,JM How,SCJ Broad,1,24,44,22.13,674,49.25,Right-hand bat,18,16,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,684,103,NZL,1,87,-166,JM How,SCJ Broad,1,24,45,22.13,674,49.25,Right-hand bat,19,16,0,720,38.33,80,rfm,2,NZL,seam,no,22.159970781592403,13.488677867056245
2,685,104,NZL,1,89,-164,JM How,SCJ Broad,1,26,46,22.13,674,49.25,Right-hand bat,20,18,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,686,105,NZL,1,89,-164,JM How,SCJ Broad,1,26,47,22.13,674,49.25,Right-hand bat,21,18,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,687,106,NZL,1,89,-164,JM How,SCJ Broad,1,26,48,22.13,674,49.25,Right-hand bat,22,18,0,720,38.33,80,rfm,4,NZL,seam,no,22.159970781592403,13.488677867056245
2,688,107,NZL,1,93,-160,JM How,SCJ Broad,1,30,49,22.13,674,49.25,Right-hand bat,23,22,0,720,38.33,80,rfm,0,NZL,seam,no,22.159970781592403,13.488677867056245
2,719,138,NZL,2,103,-150,JM How,SCJ Broad,1,37,61,22.13,674,49.25,Right-hand bat,24,22,0,720,38.33,80,rfm,1,NZL,seam,no,22.159970781592403,13.488677867056245
2,743,162,NZL,2,115,-138,JM How,SCJ Broad,1,43,69,22.13,674,49.25,Right-hand bat,36,29,0,720,38.33,80,rfm,1,NZL,seam,no,22.159970781592403,13.488677867056245
