innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,475,475,NZL,7,211,211,WER Somerville,Yasir Shah,9,0,3,8,133,12.03,Right-hand bat,151,55,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,476,476,NZL,7,211,211,WER Somerville,Yasir Shah,9,0,4,8,133,12.03,Right-hand bat,152,55,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,477,477,NZL,7,211,211,WER Somerville,Yasir Shah,9,0,5,8,133,12.03,Right-hand bat,153,55,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,478,478,NZL,7,211,211,WER Somerville,Yasir Shah,9,0,6,8,133,12.03,Right-hand bat,154,55,3,11094.3,28.26,54.9,rls,1,NZL,spin,yes,9.913805697589481,20.653761869978087
1,498,498,NZL,7,215,215,WER Somerville,Yasir Shah,9,3,17,8,133,12.03,Right-hand bat,162,56,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,499,499,NZL,7,215,215,WER Somerville,Yasir Shah,9,3,18,8,133,12.03,Right-hand bat,163,56,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,500,500,NZL,7,215,215,WER Somerville,Yasir Shah,9,3,19,8,133,12.03,Right-hand bat,164,56,3,11094.3,28.26,54.9,rls,1,NZL,spin,yes,9.913805697589481,20.653761869978087
1,503,503,NZL,7,217,217,WER Somerville,Yasir Shah,9,4,20,8,133,12.03,Right-hand bat,167,58,3,11094.3,28.26,54.9,rls,1,NZL,spin,yes,9.913805697589481,20.653761869978087
1,511,511,NZL,7,223,223,WER Somerville,Yasir Shah,9,8,24,8,133,12.03,Right-hand bat,169,60,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
1,512,512,NZL,7,223,223,WER Somerville,Yasir Shah,9,8,25,8,133,12.03,Right-hand bat,170,60,3,11094.3,28.26,54.9,rls,0,NZL,spin,yes,9.913805697589481,20.653761869978087
