innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2333,318,IND,5,171,-85,SK Raina,S Randiv,7,0,0,111.5,384,58.07,Left-hand bat,135,57,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2334,319,IND,5,171,-85,SK Raina,S Randiv,7,0,1,111.5,384,58.07,Left-hand bat,136,57,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2335,320,IND,5,171,-85,SK Raina,S Randiv,7,0,2,111.5,384,58.07,Left-hand bat,137,57,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2357,342,IND,5,190,-66,SK Raina,S Randiv,7,5,8,111.5,384,58.07,Left-hand bat,147,65,5,762.1,34.9,69.3,rob,1,SRL,spin,no,9.051428571428572,30.54857142857143
4,2359,344,IND,5,192,-64,SK Raina,S Randiv,7,6,9,111.5,384,58.07,Left-hand bat,149,67,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2360,345,IND,5,192,-64,SK Raina,S Randiv,7,6,10,111.5,384,58.07,Left-hand bat,150,67,5,762.1,34.9,69.3,rob,1,SRL,spin,no,9.051428571428572,30.54857142857143
4,2367,352,IND,5,196,-60,SK Raina,S Randiv,7,9,14,111.5,384,58.07,Left-hand bat,151,68,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2368,353,IND,5,196,-60,SK Raina,S Randiv,7,9,15,111.5,384,58.07,Left-hand bat,152,68,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2369,354,IND,5,196,-60,SK Raina,S Randiv,7,9,16,111.5,384,58.07,Left-hand bat,153,68,5,762.1,34.9,69.3,rob,1,SRL,spin,no,9.051428571428572,30.54857142857143
4,2371,356,IND,5,198,-58,SK Raina,S Randiv,7,10,17,111.5,384,58.07,Left-hand bat,155,70,5,762.1,34.9,69.3,rob,1,SRL,spin,no,9.051428571428572,30.54857142857143
4,2384,369,IND,5,204,-52,SK Raina,S Randiv,7,11,21,111.5,384,58.07,Left-hand bat,162,73,5,762.1,34.9,69.3,rob,1,SRL,spin,no,9.051428571428572,30.54857142857143
4,2397,382,IND,5,215,-41,SK Raina,S Randiv,7,21,28,111.5,384,58.07,Left-hand bat,163,74,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2398,383,IND,5,215,-41,SK Raina,S Randiv,7,21,29,111.5,384,58.07,Left-hand bat,164,74,5,762.1,34.9,69.3,rob,4,SRL,spin,no,9.051428571428572,30.54857142857143
4,2399,384,IND,5,219,-37,SK Raina,S Randiv,7,25,30,111.5,384,58.07,Left-hand bat,165,78,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2400,385,IND,5,219,-37,SK Raina,S Randiv,7,25,31,111.5,384,58.07,Left-hand bat,166,78,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2401,386,IND,5,219,-37,SK Raina,S Randiv,7,25,32,111.5,384,58.07,Left-hand bat,167,78,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
4,2402,387,IND,5,219,-37,SK Raina,S Randiv,7,25,33,111.5,384,58.07,Left-hand bat,168,78,5,762.1,34.9,69.3,rob,0,SRL,spin,no,9.051428571428572,30.54857142857143
