innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,947,86,IND,1,55,-475,CA Pujara,RJ Harris,3,0,0,47.11,4209,49.25,Right-hand bat,26,15,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,948,87,IND,1,55,-475,CA Pujara,RJ Harris,3,0,1,47.11,4209,49.25,Right-hand bat,27,15,1,5472,22.77,49.2,rf,2,AUS,seam,no,33.98857142857143,8.497142857142858
2,949,88,IND,1,57,-473,CA Pujara,RJ Harris,3,2,2,47.11,4209,49.25,Right-hand bat,28,17,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,950,89,IND,1,57,-473,CA Pujara,RJ Harris,3,2,3,47.11,4209,49.25,Right-hand bat,29,17,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,961,100,IND,1,59,-471,CA Pujara,RJ Harris,3,2,6,47.11,4209,49.25,Right-hand bat,34,18,1,5472,22.77,49.2,rf,1,AUS,seam,no,33.98857142857143,8.497142857142858
2,969,108,IND,1,61,-469,CA Pujara,RJ Harris,3,4,8,47.11,4209,49.25,Right-hand bat,36,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,970,109,IND,1,61,-469,CA Pujara,RJ Harris,3,4,9,47.11,4209,49.25,Right-hand bat,37,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,971,110,IND,1,61,-469,CA Pujara,RJ Harris,3,4,10,47.11,4209,49.25,Right-hand bat,38,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,972,111,IND,1,61,-469,CA Pujara,RJ Harris,3,4,11,47.11,4209,49.25,Right-hand bat,39,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,973,112,IND,1,61,-469,CA Pujara,RJ Harris,3,4,12,47.11,4209,49.25,Right-hand bat,40,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,974,113,IND,1,61,-469,CA Pujara,RJ Harris,3,4,13,47.11,4209,49.25,Right-hand bat,41,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1083,222,IND,1,108,-422,CA Pujara,RJ Harris,3,25,69,47.11,4209,49.25,Right-hand bat,42,19,1,5472,22.77,49.2,rf,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1084,223,IND,1,108,-422,CA Pujara,RJ Harris,3,25,70,47.11,4209,49.25,Right-hand bat,43,19,1,5472,22.77,49.2,rf,W,AUS,seam,no,33.98857142857143,8.497142857142858
