innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1715,189,BAN,5,133,-365,Nasir Hossain,MDK Perera,7,0,0,42.47,1545,57.73,Right-hand bat,55,43,2,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1716,190,BAN,5,133,-365,Nasir Hossain,MDK Perera,7,0,1,42.47,1545,57.73,Right-hand bat,56,43,2,282.5,37.5,47.8,rob,2,BAN,spin,no,23.307692307692307,23.307692307692307
3,1717,191,BAN,5,135,-363,Nasir Hossain,MDK Perera,7,2,2,42.47,1545,57.73,Right-hand bat,57,45,2,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1718,192,BAN,5,135,-363,Nasir Hossain,MDK Perera,7,2,3,42.47,1545,57.73,Right-hand bat,58,45,2,282.5,37.5,47.8,rob,1,BAN,spin,no,23.307692307692307,23.307692307692307
3,1726,200,BAN,5,143,-355,Nasir Hossain,MDK Perera,7,4,8,42.47,1545,57.73,Right-hand bat,60,46,2,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1727,201,BAN,5,143,-355,Nasir Hossain,MDK Perera,7,4,9,42.47,1545,57.73,Right-hand bat,61,46,2,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1728,202,BAN,5,143,-355,Nasir Hossain,MDK Perera,7,4,10,42.47,1545,57.73,Right-hand bat,62,46,2,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1729,203,BAN,5,143,-355,Nasir Hossain,MDK Perera,7,4,11,42.47,1545,57.73,Right-hand bat,63,46,2,282.5,37.5,47.8,rob,1,BAN,spin,no,23.307692307692307,23.307692307692307
3,1750,224,BAN,6,161,-337,Nasir Hossain,MDK Perera,7,12,21,42.47,1545,57.73,Right-hand bat,72,51,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1751,225,BAN,6,161,-337,Nasir Hossain,MDK Perera,7,12,22,42.47,1545,57.73,Right-hand bat,73,51,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1752,226,BAN,6,161,-337,Nasir Hossain,MDK Perera,7,12,23,42.47,1545,57.73,Right-hand bat,74,51,3,282.5,37.5,47.8,rob,1,BAN,spin,no,23.307692307692307,23.307692307692307
3,1764,238,BAN,6,179,-319,Nasir Hossain,MDK Perera,7,17,25,42.47,1545,57.73,Right-hand bat,80,64,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1765,239,BAN,6,179,-319,Nasir Hossain,MDK Perera,7,17,26,42.47,1545,57.73,Right-hand bat,81,64,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1766,240,BAN,6,179,-319,Nasir Hossain,MDK Perera,7,17,27,42.47,1545,57.73,Right-hand bat,82,64,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1767,241,BAN,6,179,-319,Nasir Hossain,MDK Perera,7,17,28,42.47,1545,57.73,Right-hand bat,83,64,3,282.5,37.5,47.8,rob,4,BAN,spin,no,23.307692307692307,23.307692307692307
3,1777,251,BAN,7,185,-313,Nasir Hossain,MDK Perera,7,21,29,42.47,1545,57.73,Right-hand bat,87,69,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1778,252,BAN,7,185,-313,Nasir Hossain,MDK Perera,7,21,30,42.47,1545,57.73,Right-hand bat,88,69,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1779,253,BAN,7,185,-313,Nasir Hossain,MDK Perera,7,21,31,42.47,1545,57.73,Right-hand bat,89,69,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1786,260,BAN,7,189,-309,Nasir Hossain,MDK Perera,7,21,32,42.47,1545,57.73,Right-hand bat,90,69,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1787,261,BAN,7,189,-309,Nasir Hossain,MDK Perera,7,21,33,42.47,1545,57.73,Right-hand bat,91,69,3,282.5,37.5,47.8,rob,4,BAN,spin,no,23.307692307692307,23.307692307692307
3,1788,262,BAN,7,193,-305,Nasir Hossain,MDK Perera,7,25,34,42.47,1545,57.73,Right-hand bat,92,73,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1789,263,BAN,7,193,-305,Nasir Hossain,MDK Perera,7,25,35,42.47,1545,57.73,Right-hand bat,93,73,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1790,264,BAN,7,193,-305,Nasir Hossain,MDK Perera,7,25,36,42.47,1545,57.73,Right-hand bat,94,73,3,282.5,37.5,47.8,rob,4,BAN,spin,no,23.307692307692307,23.307692307692307
3,1791,265,BAN,7,197,-301,Nasir Hossain,MDK Perera,7,29,37,42.47,1545,57.73,Right-hand bat,95,77,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1798,272,BAN,8,197,-301,Nasir Hossain,MDK Perera,7,29,38,42.47,1545,57.73,Right-hand bat,96,77,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1799,273,BAN,8,197,-301,Nasir Hossain,MDK Perera,7,29,39,42.47,1545,57.73,Right-hand bat,97,77,3,282.5,37.5,47.8,rob,0,BAN,spin,no,23.307692307692307,23.307692307692307
3,1800,274,BAN,8,197,-301,Nasir Hossain,MDK Perera,7,29,40,42.47,1545,57.73,Right-hand bat,98,77,3,282.5,37.5,47.8,rob,W,BAN,spin,no,23.307692307692307,23.307692307692307
