innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1661,6,NZL,0,0,-616,MJ Guptill,MM Patel,2,0,0,27.2,243,55.96,Right-hand bat,0,0,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1662,7,NZL,0,0,-616,MJ Guptill,MM Patel,2,0,1,27.2,243,55.96,Right-hand bat,1,0,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1663,8,NZL,0,0,-616,MJ Guptill,MM Patel,2,0,2,27.2,243,55.96,Right-hand bat,2,0,0,2394,36.17,70.4,rmf,1,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1673,18,NZL,0,2,-614,MJ Guptill,MM Patel,2,2,8,27.2,243,55.96,Right-hand bat,6,1,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1674,19,NZL,0,2,-614,MJ Guptill,MM Patel,2,2,9,27.2,243,55.96,Right-hand bat,7,1,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1675,20,NZL,0,2,-614,MJ Guptill,MM Patel,2,2,10,27.2,243,55.96,Right-hand bat,8,1,0,2394,36.17,70.4,rmf,4,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1676,21,NZL,0,6,-610,MJ Guptill,MM Patel,2,6,11,27.2,243,55.96,Right-hand bat,9,5,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1677,22,NZL,0,6,-610,MJ Guptill,MM Patel,2,6,12,27.2,243,55.96,Right-hand bat,10,5,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1678,23,NZL,0,6,-610,MJ Guptill,MM Patel,2,6,13,27.2,243,55.96,Right-hand bat,11,5,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1685,30,NZL,0,14,-602,MJ Guptill,MM Patel,2,12,17,27.2,243,55.96,Right-hand bat,12,5,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1686,31,NZL,0,14,-602,MJ Guptill,MM Patel,2,12,18,27.2,243,55.96,Right-hand bat,13,5,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1687,32,NZL,0,14,-602,MJ Guptill,MM Patel,2,12,19,27.2,243,55.96,Right-hand bat,14,5,0,2394,36.17,70.4,rmf,1,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1697,42,NZL,0,24,-592,MJ Guptill,MM Patel,2,20,22,27.2,243,55.96,Right-hand bat,18,6,0,2394,36.17,70.4,rmf,2,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1698,43,NZL,0,26,-590,MJ Guptill,MM Patel,2,22,23,27.2,243,55.96,Right-hand bat,19,8,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1699,44,NZL,0,26,-590,MJ Guptill,MM Patel,2,22,24,27.2,243,55.96,Right-hand bat,20,8,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1700,45,NZL,0,26,-590,MJ Guptill,MM Patel,2,22,25,27.2,243,55.96,Right-hand bat,21,8,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1701,46,NZL,0,26,-590,MJ Guptill,MM Patel,2,22,26,27.2,243,55.96,Right-hand bat,22,8,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
4,1702,47,NZL,0,26,-590,MJ Guptill,MM Patel,2,22,27,27.2,243,55.96,Right-hand bat,23,8,0,2394,36.17,70.4,rmf,0,NZL,seam,yes,27.400816326530613,9.484897959183675
