innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,6,6,AUS,0,5,5,MS Harris,MVT Fernando,1,5,6,32.7,616,53.08,Left-hand bat,0,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,7,7,AUS,0,5,5,MS Harris,MVT Fernando,1,5,7,32.7,616,53.08,Left-hand bat,1,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,8,8,AUS,0,5,5,MS Harris,MVT Fernando,1,5,8,32.7,616,53.08,Left-hand bat,2,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,9,9,AUS,0,5,5,MS Harris,MVT Fernando,1,5,9,32.7,616,53.08,Left-hand bat,3,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,10,10,AUS,0,5,5,MS Harris,MVT Fernando,1,5,10,32.7,616,53.08,Left-hand bat,4,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,11,11,AUS,0,5,5,MS Harris,MVT Fernando,1,5,11,32.7,616,53.08,Left-hand bat,5,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,18,18,AUS,0,5,5,MS Harris,MVT Fernando,1,5,12,32.7,616,53.08,Left-hand bat,6,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,19,19,AUS,0,5,5,MS Harris,MVT Fernando,1,5,13,32.7,616,53.08,Left-hand bat,7,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,20,20,AUS,0,5,5,MS Harris,MVT Fernando,1,5,14,32.7,616,53.08,Left-hand bat,8,0,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
1,21,21,AUS,0,5,5,MS Harris,MVT Fernando,1,5,15,32.7,616,53.08,Left-hand bat,9,0,0,414,38.85,59.1,lmf,4,AUS,seam,yes,32.09438775510204,6.97704081632653
1,22,22,AUS,0,9,9,MS Harris,MVT Fernando,1,9,16,32.7,616,53.08,Left-hand bat,10,4,0,414,38.85,59.1,lmf,2,AUS,seam,yes,32.09438775510204,6.97704081632653
1,23,23,AUS,0,11,11,MS Harris,MVT Fernando,1,11,17,32.7,616,53.08,Left-hand bat,11,6,0,414,38.85,59.1,lmf,W,AUS,seam,yes,32.09438775510204,6.97704081632653
