innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,133,133,IND,2,53,53,V Kohli,BA Stokes,4,1,1,42.8,3489,50.3,Right-hand bat,18,5,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,134,134,IND,2,53,53,V Kohli,BA Stokes,4,1,2,42.8,3489,50.3,Right-hand bat,19,5,0,1224.4,32.9,55.8,rfm,4,ENG,seam,no,23.580000000000002,5.8950000000000005
1,135,135,IND,2,57,57,V Kohli,BA Stokes,4,5,3,42.8,3489,50.3,Right-hand bat,20,9,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,136,136,IND,2,57,57,V Kohli,BA Stokes,4,5,4,42.8,3489,50.3,Right-hand bat,21,9,0,1224.4,32.9,55.8,rfm,1,ENG,seam,no,23.580000000000002,5.8950000000000005
1,145,145,IND,2,67,67,V Kohli,BA Stokes,4,15,10,42.8,3489,50.3,Right-hand bat,24,10,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,146,146,IND,2,67,67,V Kohli,BA Stokes,4,15,11,42.8,3489,50.3,Right-hand bat,25,10,0,1224.4,32.9,55.8,rfm,4,ENG,seam,no,23.580000000000002,5.8950000000000005
1,147,147,IND,2,71,71,V Kohli,BA Stokes,4,19,12,42.8,3489,50.3,Right-hand bat,26,14,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,148,148,IND,2,71,71,V Kohli,BA Stokes,4,19,13,42.8,3489,50.3,Right-hand bat,27,14,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,149,149,IND,2,71,71,V Kohli,BA Stokes,4,19,14,42.8,3489,50.3,Right-hand bat,28,14,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,150,150,IND,2,71,71,V Kohli,BA Stokes,4,19,15,42.8,3489,50.3,Right-hand bat,29,14,0,1224.4,32.9,55.8,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
