innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1837,74,SRL,1,19,92,KC Sangakkara,Mohammad Hafeez,3,6,33,56.93,16823,54.49,Left-hand bat,0,0,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1838,75,SRL,1,19,92,KC Sangakkara,Mohammad Hafeez,3,6,34,56.93,16823,54.49,Left-hand bat,1,0,0,1860,37.7,93,rob,4,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1839,76,SRL,1,23,96,KC Sangakkara,Mohammad Hafeez,3,10,35,56.93,16823,54.49,Left-hand bat,2,4,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1842,79,SRL,1,25,98,KC Sangakkara,Mohammad Hafeez,3,11,36,56.93,16823,54.49,Left-hand bat,5,6,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1861,98,SRL,1,29,102,KC Sangakkara,Mohammad Hafeez,3,13,45,56.93,16823,54.49,Left-hand bat,12,6,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1862,99,SRL,1,29,102,KC Sangakkara,Mohammad Hafeez,3,13,46,56.93,16823,54.49,Left-hand bat,13,6,0,1860,37.7,93,rob,6,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1863,100,SRL,1,35,108,KC Sangakkara,Mohammad Hafeez,3,19,47,56.93,16823,54.49,Left-hand bat,14,12,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1864,101,SRL,1,35,108,KC Sangakkara,Mohammad Hafeez,3,19,48,56.93,16823,54.49,Left-hand bat,15,12,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1865,102,SRL,1,35,108,KC Sangakkara,Mohammad Hafeez,3,19,49,56.93,16823,54.49,Left-hand bat,16,12,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1866,103,SRL,1,35,108,KC Sangakkara,Mohammad Hafeez,3,19,50,56.93,16823,54.49,Left-hand bat,17,12,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1880,117,SRL,1,50,123,KC Sangakkara,Mohammad Hafeez,3,30,59,56.93,16823,54.49,Left-hand bat,19,14,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1881,118,SRL,1,50,123,KC Sangakkara,Mohammad Hafeez,3,30,60,56.93,16823,54.49,Left-hand bat,20,14,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1882,119,SRL,1,50,123,KC Sangakkara,Mohammad Hafeez,3,30,61,56.93,16823,54.49,Left-hand bat,21,14,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1883,120,SRL,1,50,123,KC Sangakkara,Mohammad Hafeez,3,30,62,56.93,16823,54.49,Left-hand bat,22,14,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1891,128,SRL,1,52,125,KC Sangakkara,Mohammad Hafeez,3,32,64,56.93,16823,54.49,Left-hand bat,24,15,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1892,129,SRL,1,52,125,KC Sangakkara,Mohammad Hafeez,3,32,65,56.93,16823,54.49,Left-hand bat,25,15,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1893,130,SRL,1,52,125,KC Sangakkara,Mohammad Hafeez,3,32,66,56.93,16823,54.49,Left-hand bat,26,15,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1896,133,SRL,1,54,127,KC Sangakkara,Mohammad Hafeez,3,33,67,56.93,16823,54.49,Left-hand bat,29,17,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1903,140,SRL,1,60,133,KC Sangakkara,Mohammad Hafeez,3,38,71,56.93,16823,54.49,Left-hand bat,30,18,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1904,141,SRL,1,60,133,KC Sangakkara,Mohammad Hafeez,3,38,72,56.93,16823,54.49,Left-hand bat,31,18,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1906,143,SRL,1,62,135,KC Sangakkara,Mohammad Hafeez,3,39,73,56.93,16823,54.49,Left-hand bat,33,20,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1915,152,SRL,1,64,137,KC Sangakkara,Mohammad Hafeez,3,41,77,56.93,16823,54.49,Left-hand bat,36,21,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1919,156,SRL,1,66,139,KC Sangakkara,Mohammad Hafeez,3,42,78,56.93,16823,54.49,Left-hand bat,40,23,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1920,157,SRL,1,66,139,KC Sangakkara,Mohammad Hafeez,3,42,79,56.93,16823,54.49,Left-hand bat,41,23,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1927,164,SRL,1,68,141,KC Sangakkara,Mohammad Hafeez,3,43,81,56.93,16823,54.49,Left-hand bat,42,23,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1928,165,SRL,1,68,141,KC Sangakkara,Mohammad Hafeez,3,43,82,56.93,16823,54.49,Left-hand bat,43,23,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1929,166,SRL,1,68,141,KC Sangakkara,Mohammad Hafeez,3,43,83,56.93,16823,54.49,Left-hand bat,44,23,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1932,169,SRL,1,70,143,KC Sangakkara,Mohammad Hafeez,3,44,84,56.93,16823,54.49,Left-hand bat,47,25,0,1860,37.7,93,rob,0,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1939,176,SRL,1,72,145,KC Sangakkara,Mohammad Hafeez,3,45,87,56.93,16823,54.49,Left-hand bat,48,25,0,1860,37.7,93,rob,4,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1940,177,SRL,1,76,149,KC Sangakkara,Mohammad Hafeez,3,49,88,56.93,16823,54.49,Left-hand bat,49,29,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1942,179,SRL,1,78,151,KC Sangakkara,Mohammad Hafeez,3,50,89,56.93,16823,54.49,Left-hand bat,51,31,0,1860,37.7,93,rob,1,PAK,spin,yes,17.016666666666666,17.016666666666666
3,1944,181,SRL,1,80,153,KC Sangakkara,Mohammad Hafeez,3,51,90,56.93,16823,54.49,Left-hand bat,53,33,0,1860,37.7,93,rob,W,PAK,spin,yes,17.016666666666666,17.016666666666666
