innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1850,84,AUS,1,40,-282,UT Khawaja,R Ashwin,3,0,2,42.94,4930,50.52,Left-hand bat,23,15,1,18372,25.43,53.7,rob,1,IND,spin,no,17.59875,9.47625
4,1857,91,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,9,42.94,4930,50.52,Left-hand bat,24,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1858,92,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,10,42.94,4930,50.52,Left-hand bat,25,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1859,93,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,11,42.94,4930,50.52,Left-hand bat,26,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1860,94,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,12,42.94,4930,50.52,Left-hand bat,27,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1861,95,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,13,42.94,4930,50.52,Left-hand bat,28,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1862,96,AUS,1,44,-278,UT Khawaja,R Ashwin,3,4,14,42.94,4930,50.52,Left-hand bat,29,16,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1873,107,AUS,2,48,-274,UT Khawaja,R Ashwin,3,4,17,42.94,4930,50.52,Left-hand bat,34,19,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1874,108,AUS,2,48,-274,UT Khawaja,R Ashwin,3,4,18,42.94,4930,50.52,Left-hand bat,35,19,1,18372,25.43,53.7,rob,1,IND,spin,no,17.59875,9.47625
4,1894,128,AUS,2,58,-264,UT Khawaja,R Ashwin,3,7,31,42.94,4930,50.52,Left-hand bat,43,27,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1895,129,AUS,2,58,-264,UT Khawaja,R Ashwin,3,7,32,42.94,4930,50.52,Left-hand bat,44,27,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1896,130,AUS,2,58,-264,UT Khawaja,R Ashwin,3,7,33,42.94,4930,50.52,Left-hand bat,45,27,1,18372,25.43,53.7,rob,1,IND,spin,no,17.59875,9.47625
4,1906,140,AUS,2,60,-262,UT Khawaja,R Ashwin,3,8,40,42.94,4930,50.52,Left-hand bat,49,29,1,18372,25.43,53.7,rob,0,IND,spin,no,17.59875,9.47625
4,1907,141,AUS,2,60,-262,UT Khawaja,R Ashwin,3,8,41,42.94,4930,50.52,Left-hand bat,50,29,1,18372,25.43,53.7,rob,W,IND,spin,no,17.59875,9.47625
